"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 16/07/2003 :
Site 73144 005 (id 3759) --> site 73144 005 (id 5915)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 5915","27/12/12
00:00","27/12/12
00:00","","A 3100","Z 1500","","","","","","8","4","1","2","5","1","0","","","X","","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 02/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3759","22/02/99
00:00","22/02/99
00:00","","2500","1550","","","","","","2","2","1","2","2","5","21-50","X","O","X","X","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3759","14/02/96
00:00","14/02/96
00:00","","3200","2600","","","","","","4","2","1","2","1","1","21-50","X","O","","","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3759","01/03/95
00:00","01/03/95
00:00","","2250","1485","","","","","","4","4","2","5","2","2",">100","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3759","15/04/93
00:00","15/04/93
00:00","","3100","2400","","","","","","2","2","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3759","14/02/90
00:00","14/02/90
00:00","","2000","1550","","","","","","4","5","2","2","2","2","51-
100","X","O","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3759","08/02/88
00:00","08/02/88
00:00","","3100","2340","","","","","","2","2","1","2","1","1","21-50","X","O","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3759","24/01/84
00:00","24/01/84
00:00","","2500","1450","","","","","","4","2","1","2","1","1","51-
100","er","er","er","er","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Le nuage de neige poudreuse est arrivée jusqu'au village.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3759","15/01/81
15/01/81
00:00
00:00","","","2670","1540","","","","","","3","2","1","2","5","1","1-20","X","S","","","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Descendue à 8 h 15.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3759","05/03/79
00:00","05/03/79
00:00","","2120","1670","","","","","","2","4","2","2","2","2","0","X","er","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 3759","26/01/77
00:00","26/01/77
00:00","","2000","1500","","","","","","4","3","2","2","2","2","er","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 3759","01/04/66
00:00","01/04/66
00:00","","2600","1800","","","","","","1","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3759","04/02/61
00:00","04/02/61
00:00","","2500","1450","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
