"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 22/03/2006 :
Site 74159 019 (id 5257) --> site 74159 201 (id 11910)
Site 74159 021 (id 5259) --> site 74159 201 (id 11910)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°021
id 5259","08/03/06
00:00","08/03/06
00:00","","1900","1000","","X","50","50","3.0","9","4","2","2","2","2","51-
100","","","","X","","","","","","X","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 22/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 5257","08/03/06
00:00","08/03/06
00:00","","1900","750","","","100","20","5.0","9","4","2","2","2","2","51-
100","","","","X","","","","","","X","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 22/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 5257","30/12/05
00:00","30/12/05
00:00","","1800","1300","","","50","20","1.0","9","5","9","2","5","2","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 5257","12/02/05
00:00","12/02/05
00:00","","1900","1250","","","100","30","3.0","8","4","2","1","2","2","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 20/04/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 5257","05/05/04
00:00","10/05/04
00:00","","1900","1300","","","100","50","","8","4","2","1","2","2","51-
100","","er","","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/06/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°021
id 5259","22/02/99
00:00","22/02/99
00:00","","1900","1050","","","","","","2","5","2","2","2","2",">100","X","S","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°019
id 5257","22/02/99
00:00","22/02/99
00:00","","1600","1100","","","","","","2","4","2","1","2","2",">100","X","S","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°019
id 5257","17/03/97
00:00","17/03/97
00:00","","1800","1200","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°019
id 5257","25/03/96
00:00","25/03/96
00:00","","1800","1200","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°019
id 5257","25/03/95
00:00","25/03/95
00:00","","1800","850","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°021
id 5259","24/03/95
00:00","24/03/95
00:00","","1900","1300","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°019
id 5257","06/03/94
00:00","06/03/94
00:00","","1800","1200","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
