"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 16/06/2004 :
Site 09322 009 (id 1827) --> site 09322 200 (id 7818)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°200
id 7818","27/01/17
15:00","27/01/17
16:00","","C 1130","1030","","","6","15","1.0","8","4","2","2","2","2","1-20","","","X","","","","","","X","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 30/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7818","16/01/17
06:00","16/01/17
12:00","","C 1060","1030","","","6","14","0.699
9999
88","8","4","1","2","2","1","51-
100","","","","","X","?","?","?","X","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 17/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7818","15/01/17
18:00","15/01/17
23:59","","C 1070","1030","","","6","15","0.699
9999
88","8","4","1","2","2","1","51-
100","","","","","X","","","","X","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 17/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7818","10/02/15
00:00","10/02/15
00:00","","B 1160","1010","","","1","4","0.100
0000
01","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 10/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7818","06/02/15
00:00","06/02/15
00:00","","C 1050","1000","","","6","12","1.0","8","4","1","9","2","1","21-50","?","","","","?","","?","","X","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 07/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7818","11/02/09
00:00","11/02/09
00:00","","1300","1000","","X","200","40","1.200
0000
5","4","3","2","5","2","2","21-50","?","","?","?","X","","","","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 18/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Atteint la route menant à la station de ski de Guzet. Route fermée par DDE.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7818","28/01/06
00:00","03/02/06
00:00","","","1000","","X","30","10","2.0
8","","3","9","1","9","9","51-
100","","","","X","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 03/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Atteint la route D8. Accès à la station de ski de Guzet Neige. Dégagé par DDE.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7818","02/02/05
00:00","02/02/05
00:00","","","980","","","10","5","1.0","9
1","","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 11/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
