"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 28/03/2006 :
Site 74191 002 (id 5358) --> site 74191 002 (id 11852)
Site 74191 012_CLPA (id 5371) --> site 74191 002 (id 11852)
Site 74191 013_CLPA (id 5373) --> site 74191 002 (id 11852)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 5358","04/03/06
00:00","05/03/06
00:00","","?","1100","","","60","40","1.0","0","0","0","0","0","0","21-50","","","X","X","","X","","","","","X","","","","X","","","","","","","","X","I","N"
"Date du constat : 10/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : lieu atteint : piste de fond X Dranse","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012_C
LPA
id 5371","22/02/99
00:00","22/02/99
00:00","","","1150","","","","","","9","9","9","2","2","2","51-
100","X","er","X","X","","X","X","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Manque de visibilité zone de départ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013_C
LPA
id 5373","10/02/99
00:00","10/02/99
00:00","","","1125","","","","","","9","9","9","2","5","5",">100","X","er","","","","","","","","X","X","","","","X","","","","","","X","","X","",""
"Remarque : Manque de visibilité zone de départ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5358","30/01/78
00:00","30/01/78
00:00","","1800","1130","","","","","","4","2","1","5","1","1","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","","","X","X","X","","",""
"Remarque : L'avalanche a divergé dans les deux branches du couloir n°2.  Dégâts légers aux constructions des Allamands (nom incertain car mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5358","17/01/54
00:00","17/01/54
00:00","","1700","1100","","","","","9","","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5358","16/02/51
00:00","16/02/51
00:00","","1700","1100","","","","","9","","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5358","29/01/42
00:00","29/01/42
00:00","","1700","1100","","","","","9","","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5358","29/04/41
00:00","30/04/41
00:00","","1700","1100","","","","","9","","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5358","16/01/34
00:00","17/01/34
00:00","","1700","1100","","","","","9","","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5358","01/09/33
00:00","31/08/34
00:00","","","","","","","","9","","9","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5358","30/04/30
00:00","30/04/30
00:00","","1700","1100","","","","","9","","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
