"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 06/08/2003 :
Site 05101 010 (id 882) --> site 05101 010 (id 6360)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 6360","04/03/16
12:00","15/03/16
11:00","","?","1440","","","300","20","0.699
9999
88","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 6360","07/12/10
00:00","08/12/10
00:00","","?","1490","","","250","80","2.5","9","4","2","2","2","2","51-
100","?","","X","X","","X","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/01/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 6360","19/01/09
00:00","23/01/09
00:00","","2500","1490","","","250","20","1.799
9999
5","9","4","1","2","2","1","51-
100","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 6360","01/01/06
00:00","20/04/06
00:00","","2200","1450","","X","200","40","5.0","0","0","0","0","0","0","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Observation intermitente.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 882","30/01/98
00:00","30/01/98
00:00","","2200","1450","","","","","","4","5","5","2","9","2","51-
100","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°010
id 882","01/09/95
00:00","31/08/96
00:00","","2200","1500","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°010
id 882","01/01/95
00:00","31/01/95
00:00","","2200","1500","","","","","","4","9","1","2","9","1","21-50","","","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Observée quelques jours après.  D'où renseignements incomplets.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 882","08/01/94
00:00","12/01/94
00:00","","2200","1500","","","","","","4","2","2","2","2","2",">100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 882","08/03/91
00:00","08/03/91
00:00","","2200","1500","","","","","","4","1","2","2","2","2","er","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°010
id 882","14/02/90
00:00","14/02/90
00:00","","","","","","","","","4","2","2","1","2","2",">100","","","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 882","08/04/87
00:00","09/04/87
00:00","","2300","1500","","","","","","4","2","2","5","2","2","51-
100","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
