"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 18/05/2006 :
Site 74136 029 (id 5210) --> site 74136 029 (id 12250)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°029
id 12250","23/12/12
00:00","24/12/12
00:00","","?","1420","","","140","80","2.0","8","4","2","1","2","2","?","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 04/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Gros dépôt à la rupture de pente(100x80x2) puis 2 coulées sont allées plus bas
1/ Direction 15 ml en dessous du chalet ""La Culaz"" dépôt 50x10x1 Altitude 1425 m
2/ Ecoulement aval du gros dépôt, Présence d'un gros bloc de neige (6x6x6 environ)énorme Altitude 1420 m
Le départ de la coulée Ouest de la zone 29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 5210","09/02/99
00:00","09/02/99
00:00","","1750","1290","","","","","","4","9","9","1","9","9",">100","","","","","X","","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Pistes de ski de fond coupées. 1 route coupée. Quelques arbres de haies cassés. Chalets situés très près de la coulée. Avalanche descendue très bas.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 5210","05/02/80
00:00","05/02/80
00:00","","1750","1420","","","","","","2","4","2","1","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°029
id 5210","24/04/70
00:00","24/04/70
00:00","","1800","1450","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 5210","11/04/69
00:00","11/04/69
00:00","","1800","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 5210","18/04/68
00:00","18/04/68
00:00","","1800","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 5210","16/04/66
00:00","16/04/66
00:00","","1850","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 5210","17/04/65
00:00","17/04/65
00:00","","1900","1550","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 5210","18/04/63
00:00","18/04/63
00:00","","1900","1550","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 5210","31/01/42
00:00","31/01/42
00:00","","1850","1600","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
