"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 21/06/2004 :
Site 73306 024 (id 4602) --> site 73306 204 (id 8441)
Site 73306 024_B (id 4604) --> site 73306 204 (id 8441)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°204
id 8441","13/02/14
00:00","13/03/14
00:00","","1800","1620","","","40","20","1.0","8","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°204
id 8441","26/02/12
00:00","26/02/12
00:00","","1750","1650","","","20","15","3.0","8","4","2","5","2","2","0","","","X","","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 28/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°204
id 8441","11/03/09
00:00","13/03/09
00:00","","1850","1670","","X","20","10","3.0","8","4","2","5","2","2","21-50","","","","X","?","?","?","?","?","?","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 13/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Quelques arbres cassés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024_B
id 4604","03/02/00
00:00","03/02/00
00:00","","1880","1605","","","","","","4","2","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°024_B
id 4604","13/03/99
00:00","13/03/99
00:00","","1800","1610","","","","","","4","2","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024_B
id 4604","12/02/98
00:00","12/02/98
00:00","","1800","1610","","","","","","1","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024_B
id 4604","26/01/98
00:00","26/01/98
00:00","","1750","1610","","","","","","1","4","5","2","5","5","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024_B
id 4604","19/01/98
00:00","19/01/98
00:00","","1800","1615","","","","","","4","2","1","2","1","1","21-50","","","","X","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°024_B
id 4604","19/12/96
00:00","19/12/96
00:00","","1780","1610","","","","","","2","4","2","2","2","2","0","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°024_B
id 4604","15/12/96
00:00","15/12/96
00:00","","1760","1610","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024_B
id 4604","19/03/95
00:00","19/03/95
00:00","","1820","1640","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°024_B
id 4604","01/03/95
00:00","01/03/95
00:00","","1850","1600","","","","","","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024_B
id 4604","15/02/95
00:00","17/02/95
00:00","","1850","1600","","","","","","2","4","2","1","2","2","1-20","X","er","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
