"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°011_B
id 726","13/03/92
00:00","13/03/92
00:00","2600","1250","","","","","","9","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°011_A
id 725","22/12/91
00:00","22/12/91
00:00","1800","1050","","","","","","2","2","2","2","2","2","51-
100","X","N","X","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°011_B
id 726","03/05/91
00:00","03/05/91
00:00","2600","1300","","","","","","9","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°011_A
id 725","26/02/91
00:00","26/02/91
00:00","1800","1050","","","","","","2","2","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011_B
id 726","14/02/90
00:00","14/02/90
00:00","2600","1300","","","","","","2","4","2","2","2","2","51-
100","X","N","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°011_A
id 725","14/02/90
00:00","14/02/90
00:00","1800","1050","","","","","","4","4","2","2","2","2","51-
100","X","N","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°011_B
id 726","06/05/88
00:00","06/05/88
00:00","2400","1300","","","","","","9","9","9","1","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°011_B
id 726","14/05/87
00:00","14/05/87
00:00","2400","1400","","","","","","9","9","9","1","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°011_A
id 725","14/02/87
00:00","14/02/87
00:00","1800","1150","","","","","","5","5","2","2","2","2","1-20","X","N","X","","","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°011_A
id 725","01/03/86
00:00","01/03/86
00:00","1800","1050","","","","","","5","2","2","2","2","2","1-20","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°011_A
id 725","23/02/86
00:00","23/02/86
00:00","1800","1150","","","","","","5","2","2","2","2","2","21-50","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°011_B
id 726","20/01/81
00:00","20/01/81
00:00","2400","1200","","","","","","1","5","5","2","5","5","51-
100","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°011_B
id 726","05/05/80
00:00","05/05/80
00:00","2400","1300","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°011_A
id 725","21/03/80
00:00","21/03/80
00:00","1800","1050","","","","","","5","5","5","2","2","2","21-50","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°011_B
id 726","18/04/79
00:00","18/04/79
00:00","2400","1350","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°011_A
id 725","20/02/78
00:00","20/02/78
00:00","1800","1050","","","","","","5","5","5","2","2","2","21-50","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°011_B
id 726","07/02/78
00:00","07/02/78
00:00","2350","1150","","","","","","2","5","5","5","2","2","21-50","er","er","er","er","X","","","","","","X","","","","X","","","","","X","","X","X","",""
"n°011_B
id 726","02/02/78
00:00","02/02/78
00:00","2550","1150","","","","","","2","5","5","5","2","2","21-50","er","er","er","er","X","","","","","","X","","","","X","","","","","X","","X","X","",""
"Remarque : Ligne PTT emportée sur deux cent mètres.  Route obstruée sur trente mètres.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
