"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 08/03/2004 :
Site 31404 005 (id 1922) --> site 31404 005 (id 7482)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 7482","07/02/17
09:00","08/02/17
09:00","","1700","1180","","","50","10","0.5","8","4","2","2","2","2","21-50","X","NO","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Fortes pluies jusqu'à 2300 m les 6 et 7 février
Fort vent d'ouest","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7482","29/01/17
10:00","31/01/17
16:00","","1800","1170","","","70","20","1.200
0000
5","8","4","1","2","2","9","0","","","X","","","","","X","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7482","13/01/17
09:00","19/01/17
15:30","","1900","1130","","","270","15","1.0","9","1","1","2","2","1","1-20","X","NO","X","","","","","X","","","X","","","","X","","","","","X","","","","B","O"
"Date du constat : 19/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Une dizaine de poteaux de la clôture pastorale emportée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7482","03/03/15
00:00","03/03/15
00:00","","1850","1250","","","50","20","1.0","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","","","X","","","","B","N"
"Date du constat : 09/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dégâts sur clôture pastorale","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7482","28/02/15
00:00","01/03/15
00:00","","1850","1100","","","250","100","0.600
0000
24","8","4","2","2","2","2","51-
100","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 09/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Fortes chutes d neiges et fortes pluie à haute altitude ( 2200 m )","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7482","24/01/14
00:00","25/01/14
00:00","","1750","1200","","","50","15","1.0","8","4","2","2","2","2","21-50","X","NO","","","","X","X","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Fortes pluies + de 6h avant l'évènement.Lessivage complet de la couche de neige.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7482","17/03/13
00:00","19/03/13
00:00","","1800","1180","","","210","30","0.5","4","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
