"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 25/01/2006 :
Site 38367 001 (id 2388) --> site 38367 001 (id 11620)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 2388","06/03/00
00:00","08/03/00
00:00","","1750","1450","","","","","","2","3","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2388","23/04/98
00:00","23/04/98
00:00","","1750","1300","","","","","","2","5","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2388","17/02/91
00:00","17/02/91
00:00","","1550","1350","","","","","","2","1","2","2","2","2","21-50","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 2388","14/02/90
00:00","14/02/90
00:00","","1600","1150","","","","","","2","2","2","2","2","2","51-
100","","","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 2388","18/03/88
00:00","18/03/88
00:00","","1600","1200","","","","","","2","3","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2388","28/02/87
00:00","28/02/87
00:00","","1600","1250","","","","","","2","1","2","2","2","2","er","X","SO","X","X","","X","X","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche de faible importance.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2388","23/01/86
00:00","23/01/86
00:00","","1600","1300","","","","","","1","2","2","2","2","2","1-20","X","S","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2388","15/01/86
00:00","15/01/86
00:00","","1600","1200","","","","","","2","1","2","2","2","2","21-50","","","X","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 2388","06/04/85
00:00","06/04/85
00:00","","1600","1250","","","","","","2","3","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2388","06/03/84
00:00","06/03/84
00:00","","1600","1150","","","","","","2","2","1","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2388","27/01/84
00:00","28/01/84
00:00","","6001","2509","","","","","","2","2","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2388","20/01/81
00:00","20/01/81
00:00","","1750","1150","","","","","","2","2","2","1","2","2","51-
100","X","er","X","X","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°001
id 2388","12/01/81
00:00","12/01/81
00:00","","1600","1200","","","","","","2","3","5","2","2","5","51-
100","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Constaté après chute de neige de 30 cm le lendemain.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2388","02/02/78
00:00","02/02/78
00:00","","1800
980","","","","","","","2","2","5","2","2","5","er","","","X","X","X","","X","","","","X","","","","X","","","X","","","","","","",""
