"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 17/07/2003 :
Site 73040 020 (id 3326) --> site 73040 020 (id 6010)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°020
id 6010","14/03/16
09:00","14/03/16
12:00","","2000","1850","","","","","","8","4","2","1","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 6010","18/02/14
00:00","19/02/14
00:00","","2000","1800","","","80","20","2.0","8","4","1","1","2","1","21-50","X","SE","","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 6010","05/03/13
00:00","07/03/13
00:00","","2050","1810","","","","","","8","4","1","5","2","1","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 6010","04/12/12
00:00","06/12/12
00:00","","2000","1840","","","","","","8","4","1","1","2","1","51-
100","X","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 6010","07/01/12
00:00","09/01/12
00:00","","2050","1760","","","120","12","2.0","8","4","1","5","5","1","51-
100","X","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  avalanche de fond (plaque) jusqu'au terrain","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 6010","19/12/11
00:00","21/12/11
00:00","","2200","1760","","X","50","10","4.0","8","4","1","5","1","1",">100","X","","","","X","","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 6010","21/02/10
00:00","22/02/10
00:00","","1970","1770","","X","80","8","3.0","8","4","1","5","2","1","1-20","X","S","X","","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 6010","27/12/08
00:00","29/12/08
00:00","","2050","1800","","","30","40","2.0","8","4","1","1","2","1","0","X","S","","","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Toute la couche de neige a cédé, prairie apparente au départ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 6010","08/03/06
00:00","09/03/06
00:00","","2250","1800","X","","60","15","2.0","8","3","2","1","2","2","21-50","X","SO","","X","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
