"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 10/05/2005 :
Site 73278 001 (id 4360) --> site 73278 001 (id 10170)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 4360","09/01/82
00:00","09/01/82
00:00","","1500","820","","","","","","2","4","2","2","2","2","er","","","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche trouvant la route forestière construite en 1981.  Cône de 100 m * 20 m * 5 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4360","02/02/78
00:00","02/02/78
00:00","","","490","","","","","","2","2","2","2","2","2",">100","X","er","","X","X","","","","","","X","","","","X","","","","","","X","X","","",""
"Remarque : Cône de 600 m de long sur 50 m de large et 8 m de hauteur en moyenne.  Arrêté à 30 m des maisons d'habitation du hameau du Grivillet et de la route départementale n°74.  200
m3 de résineux + 2 ha de feuillus détruits.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4360","10/02/50
00:00","10/02/50
00:00","","1600","750","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4360","31/12/44
00:00","31/12/44
00:00","","1600","750","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4360","01/02/42
00:00","01/02/42
00:00","","1600","750","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4360","10/12/40
00:00","10/12/40
00:00","","1600","750","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4360","01/03/23
00:00","01/03/23
00:00","","1600","750","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4360","03/04/22
00:00","03/04/22
00:00","","1600","750","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4360","17/01/18
00:00","17/01/18
00:00","","1600","880","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4360","12/01/18
00:00","12/01/18
00:00","","1700","900","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4360","07/01/12
00:00","07/01/12
00:00","","1740","900","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4360","25/02/11
00:00","25/02/11
00:00","","1840","980","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4360","25/10/09
00:00","25/10/09
00:00","","1840","980","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4360","31/03/09
00:00","31/03/09
00:00","","1800","900","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
