"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 22/11/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7578","19/11/13
00:00","19/11/13
00:00","1750","1430","","","","","","4","5","1","2","2","1","21-50","X","NO","","","X","?","X","?","?","?","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 20/11/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : tir CATEX, dépôt très étalé, venté et recouvert","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7578","25/02/13
00:00","25/02/13
00:00","?","1600","","","","","","9","9","1","9","1","1","21-50","X","NO","","","X","?","X","?","X","?","","","X","","X","","","X","","","","","","I","N"
"Date du constat : 26/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Kaczmar interim Castel","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7578","15/01/13
00:00","15/01/13
00:00","1750","1450","","","","","","4","2","1","5","1","1","51-
100","X","NO","","","X","","?","X","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 15/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : tir catex, aérosol poudreuse, étalée, dépôt non estimable","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7578","06/12/12
00:00","06/12/12
00:00","1800","1550","","","","","","8","2","1","5","1","1","21-50","X","NO","","","","","","X","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 06/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : tir catex poudreuse étalée dépos non estimable","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7578","06/12/12
00:00","06/12/12
00:00","1750","1530","","","","","","8","2","1","5","1","1","21-50","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : poudreuse étalée dépos non estimable","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7578","09/03/10
00:00","09/03/10
00:00","1800","1450","","","40","15","1.0","4","2","1","5","1","1","51-
100","","","","","","?","","","X","","","","X","","X","","","","","","","X","","BS","N"
"Date du constat : 10/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrivé RN320 sans dégâts","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7578","08/03/10
00:00","08/03/10
00:00","1800","1450","","","20","10","1.0","4","2","1","5","2","1","51-
100","?","","?","?","X","","","","X","","","","X","","X","","","","","","","X","","B","N"
"Date du constat : 10/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrivée RN320 sans dégâts","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7578","10/02/10
00:00","10/02/10
00:00","1700","1450","","","30","15","1.0","4","2","1","5","1","1","21-50","X","NO","","","X","","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7578","02/04/09
00:00","03/04/09
00:00","1680","1450","","","25","5","0.5","4","4","2","5","2","2","1-20","?","","?","?","X","","X","","","","X","","","","X","","","X","","","","","","B","N"
