"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°028
id 4610","02/01/94
00:00","02/01/94
00:00","1800","1680","","","","","","2","2","2","1","2","2","1-20","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°028
id 4610","19/11/92
00:00","19/11/92
00:00","1860","1670","","","","","","4","4","2","5","2","2","21-50","X","E","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°028
id 4610","05/03/91
00:00","05/03/91
00:00","1900","1630","","","","","","2","3","2","1","2","2","0","X","SO","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°028
id 4610","19/02/91
00:00","19/02/91
00:00","2100","1700","","","","","","5","2","5","5","5","5","21-50","","","","X","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchée en ULM.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 4610","14/02/90
00:00","15/02/90
00:00","1900","1650","","","","","","2","5","2","1","2","2",">100","X","NO","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°028
id 4610","18/03/88
00:00","18/03/88
00:00","1900","1650","","","","","","2","5","2","1","2","2","21-50","X","NE","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°028
id 4610","22/04/87
00:00","23/04/87
00:00","1820","1700","","","","","","4","3","2","1","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°028
id 4610","01/03/87
00:00","04/03/87
00:00","1850","1680","","","","","","4","2","2","5","2","2","1-20","X","O","X","","X","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°028
id 4610","22/04/86
00:00","22/04/86
00:00","1950","1640","","","","","","4","2","2","1","2","2","21-50","X","S","","","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°028
id 4610","06/04/86
00:00","07/04/86
00:00","1860","1650","","","","","","2","4","2","1","2","2","0","","","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°028
id 4610","13/03/86
00:00","13/03/86
00:00","1900","1720","","","","","","4","2","2","1","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°028
id 4610","06/03/86
00:00","07/03/86
00:00","1850","1650","","","","","","2","3","2","1","2","2","0","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Hors périmètre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 4610","23/02/86
00:00","23/02/86
00:00","1980","1640","","","","","","4","2","2","1","2","2","1-20","","","","","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : A.P.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 4610","10/04/85
00:00","10/04/85
00:00","1850","1700","","","","","","2","4","2","1","2","2","1-20","","","X","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Hors périmètre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 4610","03/04/85
00:00","04/04/85
00:00","1970","1680","","","","","","4","2","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : N'atteint pas périmètre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
