"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 25/04/2005 :
Site 73209 004 (id 4103) --> site 73209 004 (id 9772)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 9772","23/03/06
00:00","24/03/06
00:00","","?","1100","","X","30","15","1.0","9","9","2","2","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 04/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 9772","03/03/06
00:00","03/03/06
00:00","","1950","1120","","","50","25","","9","2","2","2","2","2","51-
100","","","","","X","","","","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 09/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Esitmation de la hauteur inconnue puisque cette coulée est passée par-dessus le dépôt laissé lors du passage de la coulée du site EPA n°2 daté du 2 mars. Cette coulée a
emprunté le couloir situé à l'Est du Site Epa à proximité de la limite Est du contour du site EPA.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4103","16/01/05
00:00","18/01/05
00:00","","2000","1450","","X","60","30","1.0","8","2","1","5","1","1","51-
100","X","N","","","X","","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Constat effectué lors d'une surveillance du domaine forestier en ski de rando. Avalanche de plaque qui s'est transformée lors de son écoulement en avalanche de neige
pulvérulente. Départ de la coulée certainement provoquée par surcharge de neige (entre autre celle se décrochant de la paroie du BELLACHAT. Une couche de neige roulée (plan de
glissement) a favorisé le départ de la plaque.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4103","04/03/04
00:00","14/03/04
00:00","","2000","1100","","X","750","10","2.0","4","5","2","5","2","2","?","","er","","X","","","","?","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 17/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le départ de la coulée a eu lieu en amont des limites du site EPA N°4 au Sud entre les pointes de la Platière et du Bellacha.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4103","12/01/04
00:00","19/01/04
00:00","","2000","1120","","","500","50","1.0","8","3","2","2","2","2","1-20","","er","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Date incertaine entre le 12 janvier et le 19/01/04.  Avalanche probablement due au fort redoux en altitude comme cette semaine.  3/4 d'heure en ski de rando pour observer le site.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4103","25/02/02
00:00","03/03/02
00:00","","2100","1250","","","","","","2","2","1","1","2","5","er","","","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4103","01/03/01
00:00","22/03/01
00:00","","","","","","","","","2","1","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Site peu visible. Observation de l'avalanche tardive après son déclenchement. Date entre 1er et 22 mars.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4103","22/02/99
00:00","22/02/99
00:00","","1900","1130","","","","","","1","1","5","2","2","5","51-
100","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
