"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 27/07/2004 :
Site 05064 006 (id 585) --> site 05064 006 (id 8725)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 8725","30/01/15
00:00","02/02/15
00:00","","?","1180","","","80","40","1.0","9","9","1","2","5","1","51-
100","X","NO","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : zone de départ cachée par le relief","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 8725","24/01/09
00:00","26/01/09
00:00","","?","1150","","","150","40","2.0","9","9","9","2","9","2","51-
100","X","SO","","X","X","","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 26/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 8725","09/03/06
00:00","10/03/06
00:00","","?","1160","","","170","50","2.0","9","9","9","2","2","2","21-50","X","NO","X","X","","X","","","","","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 10/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Route départementale d'accès à Gioberney coupée mais non ouverte à la circulation en période hivervale. Pas de point d'observation zone de départ sécurisé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 8725","04/03/06
00:00","05/03/06
00:00","","?","1170","","","150","30","5.0","9","9","9","2","9","2","51-
100","","","","","X","","","","","","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Pas de point d'observation zone de départ sécurisé. Route départementale d'accès à Gioberney coupée mais non ouverte à la circulation en période hivernale.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 585","17/01/04
18/01/04
00:00
00:00","","","?","1150","","","250","100","6.0","9","9","9","9","5","2","51-
100","","er","","","X","","","","","","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 19/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Routes fermées à la circulation le 18/01/04.  Ciel ouvert les 18, 19 et 20/01/04.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 585","13/01/04
00:00","13/01/04
00:00","","2300","1180","X","X","30","15","3.0","2","1","2","5","2","2","1-20","","er","X","X","","","","","X","","X","","","","X","","","X","","","","","","er","er"
"Remarque : Dépôt :  L = 30 m, l = 15 m, H = 3 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 585","18/02/00
00:00","19/02/00
00:00","","2500","1160","","","","","","2","2","5","2","2","5","51-
100","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 585","18/02/00
00:00","18/02/00
00:00","","2500","1160","","","","","","2","2","5","2","2","5","51-
100","","","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°006
id 585","29/12/99
00:00","29/12/99
00:00","","3395","1150","","","","","","4","4","1","2","1","1","21-50","X","N","","","X","","","","","","X","","","","X","","","","","","","X","X","",""
"Remarque : Route et cours d'eau coupés.  Avalanche aérosol ayant plâtré le versant d'en face jusqu'à 1300 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
