"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 03/08/2005 :
Site 06073 025 (id 1339) --> site 06073 025 (id 10577)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°025
id 10577","06/02/15
00:00","09/02/15
00:00","","1800","1290","","","80","5","1.0","9","5","1","2","1","2","51-
100","X","","","","X","","X","","X","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 10577","11/02/14
00:00","11/02/14
00:00","","1800","1280","","","60","20","1.0","8","1","2","2","2","2","51-
100","X","","X","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche en direct live","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 10577","05/02/14
00:00","05/02/14
00:00","","1850","1255","","","120","20","1.0","8","4","2","2","2","2","21-50","X","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Horaire en fin de chutes de neige proche avis 46 au regard aspect coulée (qualité coulée et faible recouvrement neige semblables)
Proximité route","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 10577","19/01/14
00:00","19/01/14
00:00","","1850","1280","","","200","20","1.5","8","5","2","2","2","2","51-
100","X","","?","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Piste DFCI atteinte (éleveur = usager essentiel)
1 pellicule neige fraîche dessus","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 10577","05/02/09
00:00","09/02/09
00:00","","1700","1300","","","","","","4","2","9","2","2","2","51-
100","","","X","X","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 11/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 10577","13/12/08
00:00","19/12/08
00:00","","1700","1240","","","50","20","2.0","8","2","2","2","2","2",">100","","","X","X","?","?","?","?","?","?","","","","X","X","","","","","","","X","","B","O"
"Date du constat : 22/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 10577","14/01/08
00:00","15/01/08
00:00","","1630","1300","","","","","","4","2","2","2","2","2","51-
100","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrivée à la piste de la Guerdre dépôt mourant sur la piste.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°025
id 1339","15/04/98
00:00","16/04/98
00:00","","1830","1350","","","","","","4","2","2","2","2","2",">100","","","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
