"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 16/06/2004 :
Site 09100 005 (id 1657) --> site 09100 005 (id 7788)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 7788","27/02/15
00:00","02/03/15
00:00","","1700","1250","X","","200","15","2.0","4","4","2","2","2","2","21-50","X","O","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7788","06/02/12
00:00","20/02/12
00:00","","1900","1250","","","700","20","2.0","4","9","9","9","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/04/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt trés faible au seuil d'observation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7788","24/01/06
00:00","08/03/06
00:00","","1900","1200","","X","400","20","5.0","0","0","0","0","0","0","?","","","","","?","?","?","?","?","?","X","","","","X","","","","","","X","","X","I","N"
"Date du constat : 08/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Forêt emdommagée sur la rive gauche du couloir. Nombreux hêtres dans le ruisseau du Congnets. Il peut y avoir danger pour les riverains en aval en cas de crues importantes.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7788","14/02/05
00:00","18/03/05
00:00","","2050","1200","X","","250","10","10.0","8","4","2","2","2","2",">100","?","","?","?","?","?","?
?","","?","?","X","","","","X","","","","","","X","","X","B","N"
"Date du constat : 18/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Seule la branche Nord est descendue. Atteint le ruisseau du Couguets.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1657","10/05/91
00:00","10/05/91
00:00","","2300","1200","","","","","","5","4","5","2","2","5","21-50","","","","X","","X","","","","","X","","","","","","","er","er","er","er","er","er","",""
"Remarque : Dangereuse à cause de la fréquentation touristique du sentier de Saoubé traversé par l'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1657","31/01/86
00:00","31/01/86
00:00","","2300","1150","","","","","","4","2","1","2","1","1",">100","X","O","","","X","","X","","","","X","","","","","","","","","","X","","X","",""
"Remarque : A déraciné 6 ares de forêt (nom incertain car mal écrit) environ au Canton Saoubé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1657","02/02/78
00:00","02/02/78
00:00","","1800","1400","","","","","","2","1","5","2","5","5","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°005
id 1657","26/01/72
00:00","27/01/72
00:00","","1700","1300","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 28/01/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1657","17/02/71
00:00","18/02/71
00:00","","1600","1280","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
