"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 23/06/2005 :
Site 06127 028 (id 1417) --> site 06127 028 (id 10892)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°028
id 10892","20/02/15
00:00","25/02/15
00:00","","1800","1690","","","130","15","0.5","4","2","9","2","2","2","1-20","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 10892","24/12/13
00:00","27/12/13
00:00","","2080","1700","","","30","10","1.5","4","5","9","2","2","9","?","X","SO","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/12/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 10892","15/03/11
00:00","18/03/11
00:00","","1850","1700","","","30","15","1.0","4","2","9","2","2","9","21-50","?","","?","X","?","?","?","?","?","?","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 18/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : coulée du à la variation de la limite pluie/neige (1700 à 2000m)durant la période de mauvais temps.
L'avalanche a très lègerement débordé en forêt sans gros dégats.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 10892","18/02/10
00:00","22/02/10
00:00","","2100","1700","","","25","12","1.0","4","2","2","2","2","2","21-50","X","NE","X","","?","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 10892","05/02/10
00:00","09/02/10
00:00","","1950","1700","","","30","8","1.5","8","2","2","2","2","2","21-50","X","NE","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 10892","06/02/09
00:00","09/02/09
00:00","","?","1660","","","50","35","2.0","9","2","1","2","2","2","51-
100","?","","?","?","X","","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 11/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La coulée s'est arrêtée juste au-dessus du seuil d'alerte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 1417","09/04/86
00:00","09/04/86
00:00","","2300","1700","","","","","","4","2","2","2","5","5","51-
100","X","SO","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°028
id 1417","29/03/80
00:00","30/03/80
00:00","","2350","1650","","","","","","2","2","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°028
id 1417","20/03/80
00:00","25/03/80
00:00","","","1750","","","","","","1","1","5","2","5","5","51-
100","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°028
id 1417","01/09/78
00:00","28/02/79
00:00","","","1700","","","","","","9","9","9","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
