"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 26/07/2003 :
Site 73197 002 (id 4003) --> site 73197 002 (id 6639)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 6639","31/01/16
08:00","01/02/16
15:00","","2000","1480","","","200","15","1.5","4","2","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Forte pluie + redoux
Coulée de neige lourde","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6639","05/04/15
00:00","06/04/15
00:00","","2000","1500","","X","300","20","3.0","4","2","2","2","2","2","21-50","X","NO","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/04/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Purge neige humide tombée samedi 04/04. Dimanche nuageux avec brouillard sans précipitation. Lundi ensoleillé dès le matin sans précipitation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6639","04/03/13
00:00","07/03/13
00:00","","2000","1500","","","80","30","0.5","4","3","2","2","2","2","0","X","NE","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Très fort vent de foehn du 4 au 6/03/13.Redoux important à partir du 5/03/13.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6639","27/04/12
00:00","30/04/12
00:00","","?","1500","","","200","50","1.0","9","1","2","2","2","2","21-50","X","S","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 30/04/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départs peu visibles à cause du vent fort ayant soufflé en altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6639","30/12/11
00:00","02/01/12
00:00","","?","1500","","","50","20","1.0","9","2","1","2","2","2","51-
100","X","O","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 02/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départs peu visibles car neige soufflée en altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6639","19/03/10
00:00","22/03/10
00:00","","2000","1500","","","100","20","1.0","4","4","2","2","2","2","?","X","O","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6639","07/03/09
00:00","16/03/09
00:00","","2150","1500","","","150","20","1.0","8","2","1","2","1","2","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Evénement non remarqué avant la date tardive de constat car aérosol sans écoulement marqué et chute de neige à la suite de l'événement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
