"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 07/06/2004 :
Site 73138 005 (id 3710) --> site 73138 005 (id 8250)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 3710","09/03/03
00:00","09/03/03
00:00","","1800","1500","","","","","","2","4","5","2","2","5",">100","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3710","22/02/99
00:00","22/02/99
00:00","","1650","1550","","","","","","2","4","2","5","2","2","er","X","er","X","X","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Grosse accumulation de neige suite aux grosses chutes des 2 dernières semaines.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3710","20/01/98
00:00","20/01/98
00:00","","1850","1500","","","","","","4","4","2","1","5","2","51-
100","X","er","","X","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 3710","30/11/96
00:00","30/11/96
00:00","","1800","1350","","","","","","2","4","5","5","2","5","51-
100","X","O","X","X","","","","X","","","X","","","","X","","","","X","","","X","","",""
"Remarque : Destruction d'un abri poubelles, une voiture poussée sur 50 m.  L'avalanche s'est scindée en deux parties à 1600 m d'altitude, a menacé 2 chalets et est allée mourir sur la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3710","23/01/95
00:00","23/01/95
00:00","","1900","1350","","","","","","2","4","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 3710","29/12/93
00:00","29/12/93
00:00","","1850","1500","","","","","","2","4","2","2","2","2","51-
100","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 3710","14/02/90
00:00","14/02/90
00:00","","1850","1500","","","","","","2","4","2","2","2","2","21-50","","","","","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 3710","06/03/84
00:00","06/03/84
00:00","","1850","1430","","","","","","2","4","2","5","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3710","26/01/84
00:00","26/01/84
00:00","","1700","1500","","","","","","1","4","5","1","5","5","51-
100","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 3710","13/12/81
00:00","13/12/81
00:00","","1700","1500","","","","","","4","4","2","5","5","5","21-50","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3710","22/01/81
00:00","22/01/81
00:00","","1700","1350","","","","","","4","4","1","2","5","1","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3710","05/02/80
00:00","05/02/80
00:00","","1650","1400","","","","","","4","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3710","26/01/80
00:00","26/01/80
00:00","","1600","1400","","","","","","4","4","2","1","5","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 3710","15/12/79
00:00","15/12/79
00:00","","1800","1650","","","","","","4","4","2","2","2","2","21-50","","","X","X","X","X","X","","","","X","","","","X","","","X","","","","","","",""
