"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 13/04/2004 :
Site 73172 001 (id 3890) --> site 73172 001 (id 7967)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 3890","03/02/04
00:00","03/02/04
00:00","","2100","1550","","","","","","8","3","2","2","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3890","10/03/99
00:00","10/03/99
00:00","","2100","1500","","","","","","4","3","5","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3890","18/01/95
00:00","18/01/95
00:00","","2000","1600","","","","","","4","5","5","2","2","2","21-50","X","er","X","X","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°001
id 3890","22/12/91
00:00","22/12/91
00:00","","2250","1600","","","","","","2","1","2","2","2","2","51-
100","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3890","21/03/88
00:00","21/03/88
00:00","","2200","1500","","","","","","1","4","5","2","5","5","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3890","14/02/88
00:00","14/02/88
00:00","","2100","1400","","","","","","2","2","1","2","5","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3890","17/03/84
00:00","17/03/84
00:00","","2200","1510","","","","","","2","3","5","2","5","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3890","05/03/84
00:00","05/03/84
00:00","","1800","1500","","","","","","4","2","1","2","5","1","21-50","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3890","28/01/84
00:00","28/01/84
00:00","","2350","2100","","","","","","5","1","1","2","5","1","1-20","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3890","06/03/83
00:00","06/03/83
00:00","","1900","1500","","","","","","1","3","9","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3890","05/01/80
00:00","05/01/80
00:00","","1900","1500","","","","","","2","2","5","2","5","5","51-
100","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°001
id 3890","08/02/79
00:00","08/02/79
00:00","","1900","1550","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3890","22/02/78
00:00","22/02/78
00:00","","1900","1500","","","","","","2","4","2","2","2","2","0","","","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 3890","21/04/75
00:00","21/04/75
00:00","","1900","1700","","","","","","4","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3890","02/03/73
00:00","02/03/73
00:00","","1900","1750","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
