"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/07/2006 :
Site 04100 008 (id 103) --> site 04100 008 (id 12557)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 12557","08/03/13
00:00","11/03/13
00:00","","2350","1750","","","150","80","0.5","8","2","2","5","2","2","21-50","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 12557","20/03/10
00:00","22/03/10
00:00","","2200","1820","","","150","20","0.5","4","4","2","2","2","2","0","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 12557","03/04/09
00:00","14/04/09
00:00","","?","1760","","","150","30","1.0","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 16/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 12557","01/04/09
00:00","02/04/09
00:00","","?","1750","","","100","80","1.5","9","9","9","2","2","2","21-50","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 02/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 12557","05/02/08
00:00","07/02/08
00:00","","2150","1800","","","120","","","4","2","1","2","9","1","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/02/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt neige récente difficile à déterminer.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 12557","03/03/07
00:00","03/03/07
00:00","","2400","1780","","","120","50","1.5","8","5","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 103","20/02/06
00:00","20/02/06
00:00","","2340","1730","","","200","100","1.200
0000
5","8","5","9","2","9","2","21-50","X","E","","","","","","X","","","X","","","","X","","","","","","","X","X","B","O"
"Date du constat : 20/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Route du Lauzanier (piste de fond fermée ce jour). Torrent Ubayette bouché.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 103","22/02/04
00:00","27/02/04
00:00","","2200","1900","","","150","100","2.0","4","2","2","5","2","2","1-20","","er","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulée descendue très probablement dans la journée du 22/02/04.  L""""observation du 23/02 n""""a pu s""""effectuer au-delà de Maison Méane (route barrée par bourrelet de neige,
par DDE) d""""où pas de bonne visibilité du site.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
