"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 11/02/2004 :
Site 73201 015 (id 4045) --> site 73201 015 (id 9177)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 9177","22/01/13
00:00","22/01/13
00:00","","?","1350","","","40","20","1.0","9","4","2","2","2","9","1-20","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 9177","18/12/12
00:00","24/12/12
00:00","","?","1300","","","100","30","2.0","8","4","2","2","2","1","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 9177","24/02/12
00:00","25/02/12
00:00","","?","1300","","","80","40","1.5","9","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 9177","21/01/12
00:00","22/01/12
00:00","","?","1280","","","50","30","1.0","4","2","1","2","2","1","51-
100","","","X","","X","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 9177","31/12/11
00:00","31/12/11
00:00","","?","1280","","","70","30","2.0","4","2","1","2","2","1","21-50","","","X","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 9177","22/01/09
00:00","24/01/09
00:00","","?","1280","","","60","10","2.0","9","2","9","2","2","1","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 24/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 9177","04/01/08
00:00","05/01/08
00:00","","?","1380","","","60","30","2.0","4","3","9","2","2","9","?","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 06/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 9177","22/01/05
00:00","22/01/05
00:00","","1600","1300","","","50","30","","9","2","2","2","2","1","21-50","X","er","X","X","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4045","11/01/04
00:00","11/01/04
00:00","","2000","1300","","","30","40","5.0","8","4","2","2","2","2","1-20","","er","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 11/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4045","26/12/99
00:00","26/12/99
00:00","","1500","1250","","","","","","2","4","2","2","2","5","er","X","er","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
