"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 14/03/2006 :
Site 38302 010 (id 2347) --> site 38302 010 (id 11692)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 11692","18/02/10
00:00","23/02/10
00:00","","?","1000","","","100","20","3.0","9","9","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 23/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 11692","28/02/09
00:00","01/03/09
00:00","","1860","1015","","","20","10","0.5","8","4","2","2","2","2","?","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 11692","28/02/09
00:00","28/02/09
00:00","","1860","1010","","","30","10","1.0","8","4","2","2","2","2","?","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 11692","23/01/09
00:00","23/01/09
00:00","","?","1020","","","30","4","0.5","9","2","1","2","2","2","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 23/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 2347","21/01/97
00:00","21/01/97
00:00","","1800","920","","","","","","2","4","2","2","2","2","er","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 2347","29/11/96
00:00","29/11/96
00:00","","2000","960","","","","","","2","4","2","2","2","2",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2347","23/01/95
00:00","23/01/95
00:00","","1750","960","","","","","","2","4","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2347","29/12/90
00:00","29/12/90
00:00","","","","","","","","","2","4","2","2","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2347","18/03/88
00:00","18/03/88
00:00","","1800","1000","","","","","","2","2","5","2","2","2","21-50","X","N","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2347","23/02/86
00:00","23/02/86
00:00","","1800","1000","","","","","","5","4","2","2","5","5","1-20","","","X","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°010
id 2347","23/01/86
00:00","23/01/86
00:00","","1800","1000","","","","","","4","4","5","2","5","5","51-
100","X","N","","","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°010
id 2347","28/12/81
00:00","28/12/81
00:00","","1700","1050","","","","","","2","3","5","2","2","5","51-
100","","","X","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2347","13/12/81
00:00","13/12/81
00:00","","1900","950","","","","","","5","5","5","2","2","5","51-
100","X","O","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
