"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 13/04/2004 :
Site 73163 002 (id 3858) --> site 73163 002 (id 7956)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 7956","09/03/14
00:00","09/03/14
00:00","","2050","1550","","","","","","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7956","14/04/13
00:00","15/04/13
00:00","","2350","1450","","","","","","8","4","2","5","2","2","0","?","","X","?","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'ancienne avalanche N°13 qui n'est plus suivie (rive droite du site n°2), a dans ce cas là, remplis le couloir de l'avalanche N°2 et dépassé son seuil d'observation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 3858","13/01/04
00:00","14/01/04
00:00","","2000","1400","X","X","","","","1","1","5","2","2","5","21-50","X","O","X","X","X","X","X","","X","X","X","","","","X","","","X","","","","","","er","er"
"Remarque : Voir avalanche 5, 3 et 13.  Hauteur zone réceptacle 7 m environ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 3858","22/02/99
00:00","22/02/99
00:00","","2000","1300","","","","","","5","1","5","2","5","5",">100","X","N","X","X","X","X","X","","X","X","X","","","","X","","","","","","","X","X","",""
"Remarque : Coupe le passage d'une piste de ski de fond. En direction du Col du Chaussy.  Prise d'eau EDF.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 3858","20/02/99
00:00","20/02/99
00:00","","2000","1300","","","","","","5","1","5","2","5","5",">100","X","N","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Coupe le passage d'une piste de ski de fond. En direction du Col du Chaussy.  Prise d'eau EDF.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 3858","18/01/95
00:00","18/01/95
00:00","","2200","1400","","","","","","4","5","5","2","2","2","21-50","X","er","X","X","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 3858","20/12/93
00:00","20/12/93
00:00","","2200","1600","","","","","","2","4","2","5","5","2","51-
100","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 3858","23/01/80
00:00","23/01/80
00:00","","1900","1400","","","","","","2","3","2","2","5","2","er","","","X","","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°002
id 3858","08/02/79
00:00","08/02/79
00:00","","1900","1500","","","","","","2","5","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 3858","01/04/78
00:00","30/04/78
00:00","","1900","1350","","","","","","1","4","2","2","2","2","er","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°002
id 3858","15/03/73
00:00","15/03/73
00:00","","1800","1700","","","","","","4","4","9","2","9","1","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 16/03/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
