"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 28/07/2003 :
Site 73197 001 (id 4002) --> site 73197 001 (id 6638)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 6638","16/04/13
00:00","16/04/13
00:00","","2150","1370","","","100","30","5.0","8","3","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","","","","X","X","X","B","N"
"Date du constat : 16/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Evènement observé en direct depuis NANCROIX.
Départ : cassure linéaire de 0,6 à 0,8 m de hauteur et environ 200 m de longueur.Sol visible 150 à 200 m en aval de la cassure initiale.                                                               A atteint le torrent
du PONTURIN à 1370 m d' altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 6638","13/04/12
00:00","17/04/12
00:00","","2050","1500","","","50","20","2.0","4","2","2","2","2","2","21-50","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/04/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 6638","30/12/11
00:00","02/01/12
00:00","","2050","1500","","","100","20","1.0","9","2","1","2","2","2","51-
100","X","O","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 02/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départs peu visibles car neige soufflée en altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 6638","07/03/06
00:00","09/03/06
00:00","","?","1500","","X","50","20","1.0","9","9","9","2","2","2","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 09/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 6638","04/03/06
00:00","06/03/06
00:00","","1850","1380","","X","300","30","2.0","9","2","1","2","9","2","51-
100","X","NO","","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche  a atteint le ruisseau du Ponturin. Départs multiples.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 6638","18/03/05
00:00","24/03/05
00:00","","2050","1500","","X","100","20","1.0","8","4","2","2","2","2","0","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4002","29/03/03
00:00","31/03/03
00:00","","2100","1620","","","80","60","3.0","1","5","5","2","2","5","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N° 8. Remarque dépôt:80 * 60 * 3.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4002","21/03/01
00:00","21/03/01
00:00","","2100","1520","","","","","","1","5","2","2","2","2","1-20","X","er","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
