"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/08/2004 :
Site 05062 001 (id 535) --> site 05062 001 (id 8601)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 8601","06/02/09
00:00","06/02/09
00:00","","1920","1250","","","510","40","2.0","8","3","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 8601","01/03/06
00:00","09/03/06
00:00","","1700","1230","","X","100","30","6.0","9","1","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 535","30/11/96
00:00","30/11/96
00:00","","1900","1250","","","","","","2","2","2","1","5","5",">100","","","","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 535","07/01/94
00:00","07/01/94
00:00","","1900","1300","","","","","","2","2","2","1","2","2",">100","X","S","","X","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 535","08/03/91
00:00","08/03/91
00:00","","1900","1250","","","","","","2","2","2","1","2","2","er","X","S","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 535","14/02/90
00:00","14/02/90
00:00","","1850","1400","","","","","","2","2","2","1","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 535","18/03/88
00:00","18/03/88
00:00","","1800","1350","","","","","","2","2","2","1","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 535","05/04/87
00:00","05/04/87
00:00","","1900","1200","","","","","","2","2","2","1","2","2","21-50","X","S","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 535","24/01/86
00:00","24/01/86
00:00","","1900","1500","","","","","","2","2","5","2","2","5","21-50","","","X","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 535","29/03/79
00:00","29/03/79
00:00","","1800","1350","","","","","","3","3","1","2","2","1","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 535","22/01/77
00:00","22/01/77
00:00","","1900","1200","","","","","","2","2","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 535","04/02/76
00:00","04/02/76
00:00","","1900","1200","","","","","","4","2","5","5","2","5","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 535","17/03/74
00:00","17/03/74
00:00","","1900","1300","","","","","","5","2","5","2","2","5","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 535","25/02/72
00:00","25/02/72
00:00","","2200","1400","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
