"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°018
id 5042","13/01/87
00:00","14/01/87
00:00","1750","1400","","","","","","4","2","1","2","1","1","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 5042","01/01/87
00:00","01/01/87
00:00","1700","1330","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°018
id 5042","03/04/86
00:00","03/04/86
00:00","1900","1350","","","","","","2","4","2","2","2","2","0","X","O","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°018
id 5042","06/03/86
00:00","06/03/86
00:00","1850","1340","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 5042","05/03/86
00:00","05/03/86
00:00","1750","1360","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 5042","27/01/86
00:00","27/01/86
00:00","1820","1370","","","","","","5","4","5","2","5","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 5042","24/01/86
00:00","24/01/86
00:00","1650","1400","","","","","","2","4","2","2","2","2","1-20","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°018
id 5042","20/01/86
00:00","20/01/86
00:00","1800","1360","","","","","","2","4","2","2","2","2","21-50","X","O","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 5042","17/01/86
00:00","18/01/86
00:00","1620","1340","","","","","","5","4","5","2","5","5",">100","X","NO","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Vent Nord Ouest.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 5042","17/01/86
00:00","17/01/86
00:00","1600","1350","","","","","","4","2","1","2","1","1",">100","X","NO","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Vent Nord Ouest.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 5042","17/01/86
00:00","17/01/86
00:00","1600","1340","","","","","","5","4","5","2","5","5",">100","X","NO","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Vent Nord Ouest.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 5042","04/04/85
00:00","04/04/85
00:00","1920","1500","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 5042","01/04/85
00:00","01/04/85
00:00","1800","1400","","","","","","2","4","2","2","2","2","0","X","O","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 5042","31/03/85
00:00","01/04/85
00:00","1650","1400","","","","","","2","4","2","2","2","2","0","X","O","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 5042","02/03/85
00:00","03/03/85
00:00","1910","1600","","","","","","5","5","5","2","5","5","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 5042","28/02/85
00:00","01/03/85
00:00","1800","1400","","","","","","2","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°018
id 5042","26/02/85
00:00","27/02/85
00:00","1850","1400","","","","","","2","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
