"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 24/07/2003 :
Site 05151 007 (id 1082) --> site 05151 007 (id 6309)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 6309","12/04/13
00:00","15/04/13
00:00","","2100","?","","","","50","","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6309","06/12/10
00:00","07/12/10
00:00","","2200","1750","","","","","","9","5","2","2","2","2","21-50","?","","X","X","","","","","","","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 27/01/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6309","19/03/10
00:00","22/03/10
00:00","","2200","1600","","","","","","9","3","2","2","2","2","0","?","","X","X","?","?","?","?","X","?","","","","X","X","","","X","","","","","","B","O"
"Date du constat : 23/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6309","01/03/10
00:00","01/03/10
00:00","","2150","1750","","","","","","4","1","9","2","2","9","1-20","?","","?","?","?","?","?","X","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 20/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6309","24/02/09
00:00","02/03/09
00:00","","2200","1800","","","","","","4","3","9","2","2","9","?","?","","?","?","","","","","","","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 02/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'observateur FAURE-SOULET était en congé du 24/02/09 au 1er mars 2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6309","28/01/08
00:00","29/01/08
00:00","","2200","1600","","","600","100","","9","3","9","2","9","9","?","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1082","10/03/03
00:00","10/03/03
00:00","","2400","1650","","","","","","1","5","9","2","9","9","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 1082","23/03/96
00:00","23/03/96
00:00","","2250","1650","","","","","","9","9","9","9","9","9","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 1082","01/02/72
00:00","29/02/72
00:00","","2200","1700","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1082","01/03/71
00:00","31/03/71
00:00","","2000","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Relevé à partir d'un ancien carnet.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
