"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 14/01/2005 :
Site 38212 010 (id 2226) --> site 38212 010 (id 9441)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 9441","05/02/17
16:00","06/02/17
09:00","","?","700","","","120","10","2.0","9","9","9","9","2","2","21-50","X","N","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 07/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9441","05/03/16
09:00","05/03/16
17:00","","?","667","","","40","10","2.0","9","9","2","9","2","2","51-
100","?","","?","?","X","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 07/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrêt à 50 m du fond de la tourne","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9441","14/02/15
00:00","14/02/15
00:00","","?","690","","","60","20","1.0","9","9","9","9","2","2","0","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 17/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9441","05/03/14
00:00","05/03/14
00:00","","?","960","","","","","","9","9","9","9","2","2","?","?","","?","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 06/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9441","26/02/13
00:00","27/02/13
00:00","","?","700","","","50","20","1.0","9","9","9","2","2","2","0","","","","","","","X","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 27/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9441","12/02/13
00:00","12/02/13
00:00","","?","750","","","","","","9","9","1","2","2","1","51-
100","?","","?","?","X","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","O"
"Date du constat : 13/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : pas d'estimation du dépôt, recouvert de neige fraiche","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9441","22/12/12
00:00","26/12/12
00:00","","?","720","","","80","40","4.0","9","9","9","2","2","2","?","?","","X","X","?","X","?","?","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 26/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9441","14/12/12
00:00","15/12/12
00:00","","?","720","","","100","10","1.5","9","9","2","2","2","2","?","","","X","X","?","X","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 17/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : descente en plusieurs fois; dépôt arrêté à 30m du bout de la tourne","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9441","06/12/12
00:00","08/12/12
00:00","","?","700","","","20","8","2.0","9","9","1","9","2","1","51-
100","?","","?","?","X","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
