"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 16/03/2004 :
Site 73293 001 (id 4449) --> site 73293 001 (id 8151)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 4449","01/02/04
00:00","02/02/04
00:00","","1400","1150","","","30","15","2.0","4","4","2","2","2","2","21-50","","er","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4449","18/03/88
00:00","18/03/88
00:00","","","","","","","","","2","4","2","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4449","30/12/86
00:00","30/12/86
00:00","","1600","1300","","","","","","2","1","5","2","5","5","21-50","","","X","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 4449","12/02/84
00:00","12/02/84
00:00","","1600","1320","","","","","","2","2","2","2","5","2","51-
100","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 4449","23/01/81
00:00","23/01/81
00:00","","1400","1300","","","","","","4","3","5","2","5","5","21-50","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 4449","24/01/74
00:00","24/01/74
00:00","","1400","950","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4449","11/01/70
00:00","11/01/70
00:00","","1500","900","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 11/01/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4449","13/01/69
00:00","13/01/69
00:00","","1500","900","","","","","","1","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 13/01/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4449","30/11/66
00:00","30/11/66
00:00","","1500","900","","","","","","1","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 01/12/2066.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4449","22/12/65
00:00","22/12/65
00:00","","1500","950","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4449","25/01/65
00:00","25/01/65
00:00","","1500","950","","","","","","9","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4449","07/12/64
00:00","07/12/64
00:00","","1500","900","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4449","16/12/62
00:00","16/12/62
00:00","","1550","1100","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
