"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 11/05/2005 :
Site 05023 001 (id 302) --> site 05023 001 (id 9639)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 9639","15/04/13
00:00","18/04/13
00:00","","2100","1390","","","200","20","2.5","8","3","2","2","2","2","0","?","","X","?","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 9639","23/12/09
00:00","30/12/09
00:00","","2000","1550","","","40","20","1.5","9","4","2","2","2","2","51-
100","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/01/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 9639","15/12/08
00:00","17/12/08
00:00","","2000","1370","","","30","60","8.0","4","2","1","2","2","2","51-
100","","","","X","","","","","X","","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 18/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 302","07/05/83
00:00","07/05/83
00:00","","2100","1360","","","","","","1","4","2","2","2","2","1-20","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 302","05/05/80
00:00","05/05/80
00:00","","2310","1548","","","","","","4","2","2","2","2","5","1-20","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : 9 coulées entre 9 h 40 et 16 h 50 : 9 h 40, 13 h 45, 14 h 00, 14 h 50, 15 h 05, 15 h 30, 16 h 15, 16 h 50.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 302","13/04/63
00:00","13/04/63
00:00","","2200","1500","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 302","06/03/59
00:00","06/03/59
00:00","","2500","1320","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 302","26/03/55
00:00","26/03/55
00:00","","2200","1700","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 302","20/01/53
00:00","20/01/53
00:00","","3000","1380","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 302","14/01/47
00:00","14/01/47
00:00","","2000","1350","","","","","","9","1","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°001
id 302","19/05/41
00:00","20/05/41
00:00","","2500","1400","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°001
id 302","14/03/40
00:00","14/03/40
00:00","","2000","1600","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°001
id 302","16/04/39
00:00","16/04/39
00:00","","2000","1600","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
