"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 08/06/2004 :
Site 73116 010 (id 3617) --> site 73116 010 (id 8261)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 8261","18/03/05
00:00","19/03/05
00:00","","1800","1300","X","","400","10","2.0","4","3","2","2","5","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 21/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 3617","17/01/04
00:00","17/01/04
00:00","","2000","900","X","X","","","","4","1","5","2","5","5","1-20","","er","X","X","X","","","","X","X","X","","","","X","","","X","","","","","","er","er"
"n°010
id 3617","14/02/03
00:00","14/02/03
00:00","","2000","900","","","","","","3","4","5","2","5","5","0","","er","","","","","","X","","","X","","","","X","","","er","er","er","er","er","er","",""
"n°010
id 3617","16/03/00
00:00","16/03/00
00:00","","2000","900","","","","","","4","4","2","2","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°010
id 3617","11/02/99
00:00","11/02/99
00:00","","2000","700","","","","","","1","2","1","2","1","1","21-50","X","N","","","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°010
id 3617","31/01/98
00:00","31/01/98
00:00","","1900","1600","","","","","","5","4","1","2","5","1","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°010
id 3617","29/11/96
00:00","29/11/96
00:00","","1900","1600","","","","","","2","2","5","2","2","2","er","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°010
id 3617","26/01/95
00:00","26/01/95
00:00","","1900","1500","","","","","","4","3","2","2","2","2","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°010
id 3617","11/01/92
00:00","11/01/92
00:00","","1900","1500","","","","","","4","2","1","2","1","1","1-20","X","S","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°010
id 3617","16/02/90
00:00","16/02/90
00:00","","1900","1600","","","","","","4","4","2","2","2","2","0","X","O","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°010
id 3617","25/01/84
00:00","25/01/84
00:00","","1800","1650","","","","","","1","4","5","5","5","5","51-
100","X","N","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°010
id 3617","17/01/84
00:00","17/01/84
00:00","","1800","1600","","","","","","4","4","2","2","2","2","1-20","X","S","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°010
id 3617","15/03/80
00:00","15/03/80
00:00","","1800","1600","","","","","","2","2","2","2","5","2","21-50","er","er","er","er","","","","X","","","","","","","X","","","X","","","","","","",""
"n°010
id 3617","20/04/75
00:00","20/04/75
00:00","","1700","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 3617","19/02/63
00:00","20/02/63
00:00","","1500","850","","","","","","4","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
