"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/01/2006 :
Site 38154 010 (id 2095) --> site 38154 010 (id 11386)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 11386","11/02/15
00:00","13/02/15
00:00","","?","950","","","30","20","2.0","9","9","9","2","2","2","51-
100","","","X","","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 13/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 2095","03/03/06
00:00","06/03/06
00:00","","er","900","","","70","30","5.0","9","9","2","2","2","2","21-50","X","S","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départ de l'avalanche non constaté.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 2095","15/02/90
00:00","15/02/90
00:00","","2100","850","","","","","","2","4","2","2","2","2","51-
100","X","O","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2095","23/01/86
00:00","23/01/86
00:00","","","900","","","","","","9","9","9","2","2","5","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2095","14/01/86
00:00","14/01/86
00:00","","","900","","","","","","9","9","2","2","2","2","21-50","X","O","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2095","07/03/85
00:00","07/03/85
00:00","","","870","","","","","","9","9","2","2","2","5","51-
100","er","er","er","er","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 2095","23/01/84
00:00","23/01/84
00:00","","2000","800","","","","","","5","3","5","2","2","5","21-50","X","er","X","X","X","X","","","X","X","X","","","","X","","","","","X","","","","",""
"Remarque : L'avalanche s'est arrêtée en bordure de route après avoir traversée la Malsanne.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 2095","16/12/81
00:00","16/12/81
00:00","","","850","","","","","","4","9","2","2","2","2","51-
100","er","er","er","er","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 2095","20/01/81
00:00","20/01/81
00:00","","","850","","","","","","4","9","2","2","2","9","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2095","15/01/81
00:00","15/01/81
00:00","","","870","","","","","","4","9","1","2","1","1","21-50","","NO","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
