"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 26/01/2006 :
Site 38006 003 (id 1976) --> site 38006 003 (id 11630)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 11630","17/02/14
00:00","20/02/14
00:00","","1950","?","","","","","","8","4","9","2","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 20/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrivée et dépôt invisible. Altitude d'arrivée inférieure au seuil EPA et supérieure au seuil RTM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1976","09/03/06
00:00","14/03/06
00:00","","1800","1500","","","","10","","4","3","9","2","2","2","1-20","?","","?","?","","","","X","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 14/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1976","12/03/05
00:00","14/03/05
00:00","","1750","?","","","","","","8","4","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA n°11. Altitude d'arrivée < à 1400m. Elle est Invisible donc le dépôt est invisible.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1976","01/09/98
00:00","03/03/99
00:00","","1950","1000","","","","","","1","4","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Voir bulletin précédent.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1976","13/04/94
00:00","23/04/94
00:00","","2000","1350","","","","","","4","3","2","2","2","2","1-20","","","X","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°003
id 1976","20/12/91
00:00","20/12/91
00:00","","2003","993","","","","","","2","4","2","2","2","2","51-
100","X","NO","","","","X","X","","","X","X","","","","X","","","X","","","","","","",""
