"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 05/07/2006 :
Site 04120 006 (id 113) --> site 04120 006 (id 12544)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 113","12/04/03
00:00","12/04/03
00:00","","2380","2100","","","150","30","2.0","4","2","2","2","2","2","21-50","","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:L * l * h = 150/30/2.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 113","07/01/01
00:00","07/01/01
00:00","","2400","2100","","","","","","2","3","2","5","2","2","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°006
id 113","27/02/91
00:00","27/02/91
00:00","","2400","2000","","","","","","4","5","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 113","17/03/88
00:00","17/03/88
00:00","","2300","2000","","","","","","4","2","2","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 113","08/04/87
00:00","08/04/87
00:00","","2400","2000","","","","","","4","4","2","2","2","2","51-
100","X","E","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°006
id 113","26/02/87
00:00","26/02/87
00:00","","2300","2000","","","","","","4","3","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 113","20/02/86
00:00","20/02/86
00:00","","2350","1900","","","","","","4","2","5","2","2","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 113","23/03/85
00:00","23/03/85
00:00","","2300","2050","","","","","","2","2","2","2","2","2","1-20","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 113","28/02/85
00:00","28/02/85
00:00","","2250","2000","","","","","","4","3","2","2","2","2","0","","","","X","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 113","22/01/85
00:00","22/01/85
00:00","","2250","1950","","","","","","4","4","2","2","2","2","0","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 113","15/04/84
00:00","15/04/84
00:00","","2300","1950","","","","","","4","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : L'heure de l'avalanche (9 à 15 h) est celle la plus probable.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
