"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 04/07/2003 :
Site 73232 018 (id 4208) --> site 73232 018 (id 6867)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°018
id 6867","31/03/16
12:00","01/04/16
09:30","","?","Y 1170","","","100","50","2.5","9","9","9","2","2","2","1-20","","","X","?","","","","","X","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 01/04/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 6867","03/05/15
00:00","03/05/15
00:00","","2850","Y 1205","","","250","30","2.5","8","5","2","2","2","2","?","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/05/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche survenue le 03/05/2015 à 08h15 (renseignements fournis par un habitant de La Thuile)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 6867","19/03/14
00:00","20/03/14
00:00","","2400","Y 1200","","","150","25","1.5","8","4","2","2","2","2","0","?","","X","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 6867","12/04/13
00:00","16/04/13
00:00","","2550","Y 1200","","","180","60","1.5","8","4","2","2","2","2","0","?","","X","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 6867","08/04/13
00:00","11/04/13
00:00","","1980","Z 1275","","","120","25","1.200
0000
5","8","1","2","2","2","2","0","?","","X","X","?","?","?","?","X","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 6867","08/04/13
00:00","11/04/13
00:00","","2150","Y 1250","","","20","5","0.800
0000
12","8","3","2","2","2","2","0","?","","X","X","?","?","?","?","X","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  nappe de brouillard qui montait et descendait ce qui m'a laissé que quelques minutes pour faire mon observation...les données actuelles sont les bonnes...merci","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 6867","25/02/12
00:00","02/03/12
00:00","","2250","Y 1250","","","100","20","1.5","8","3
2","","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Belle cassure au départ mais seulement une partie du dépôt est parti dans le couloir 18 y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 6867","22/01/12
00:00","04/02/12
00:00","","?","Z 1195","","","300","100","2.0","4","2","1","2","2","1","51-
100","X","NO","","","","","","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 09/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
