"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 26/04/2005 :
Site 73046 006 (id 3371) --> site 73046 006 (id 9765)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 3371","13/02/95
00:00","13/02/95
00:00","","1560","1160","","","","","","2","3","2","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 3371","23/01/95
00:00","23/01/95
00:00","","1300","1180","","","","","","2","4","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Départ dans un couloir secondaire du côté droit du couloir principal, arrêt sur route du Biollay.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 3371","11/01/95
00:00","11/01/95
00:00","","1550","1450","","","","","","4","2","1","2","1","1","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 3371","20/03/88
00:00","20/03/88
00:00","","1550","1150","","","","","","4","5","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 3371","12/02/88
00:00","12/02/88
00:00","","1600","1150","","","","","","2","2","1","2","1","1","51-
100","X","O","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Coulée stoppée par la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 3371","07/01/82
00:00","08/01/82
00:00","","1450","1000","","","","","","2","4","2","2","2","2","0","X","NO","","X","","","X","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : Route de Biolley et CD94 interceptés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 3371","16/01/81
00:00","17/01/81
00:00","","1600","1000","","","","","","4","2","1","2","2","1",">100","X","NO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : CD94 coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 3371","20/03/78
00:00","26/03/78
00:00","","1500","1300","","","","","","2","4","2","5","2","2","er","","","","X","","X","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Intercepte route du Biolley.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 3371","01/02/75
00:00","28/02/75
00:00","","1500","1200","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 01/03/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 3371","17/04/70
00:00","18/04/70
00:00","","1500","880","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/04/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : nuit.  Avalanche de fond au départ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
