"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 11/02/2004 :
Site 73201 007 (id 4036) --> site 73201 200 (id 9169)
Site 73201 010_bis (id 4040) --> site 73201 200 (id 9169)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°200
id 9169","12/03/14
00:00","12/03/14
00:00","","2500","1250","","","","60","4.0","8","1","9","2","2","9","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Le chemin cote 1250m aurait été atteint selon un témoin.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 9169","04/01/12
00:00","06/01/12
00:00","","?","1650","","","300","80","","4","2","1","2","2","1","21-50","X","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 9169","11/03/09
00:00","12/03/09
00:00","","?","1700","","","200","50","","4","2","1","2","9","1","21-50","?","","?","?","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 9169","03/03/06
00:00","15/03/06
00:00","","?","1550","","","","","","4","2","1","2","9","1","51-
100","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 23/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 9169","15/03/05
00:00","18/03/05
00:00","","2700","1700","","","","","","4","3","2","2","2","2","?","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 4036","01/03/04
00:00","30/03/04
00:00","","2500","1600","","","100","50","10.0","9","1","9","9","9","9","?","?","er","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 30/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA N°12 et 10.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 4036","11/01/04
00:00","11/01/04
00:00","","2500","1400","","","500","50","10.0","8","4","2","2","2","2","21-50","","er","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 11/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA N°12 et 10.  2 branches sont indiquées :  Branche 1 : altitude de départ : 2500                    altitude d'arrivée : 1400  Branche 2 : altitude de départ : 2500                    altitude
d'arrivée : 1400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010_bi
s
id 4040","27/02/02
00:00","28/02/02
00:00","","2500","2000","","","","","","5","1","5","2","5","5","21-50","X","er","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
