"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 03/07/2003 :
Site 73296 003 (id 4477) --> site 73296 003 (id 6063)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 6063","04/04/16
15:00","05/04/16
07:45","","2050","1620","","","350","30","1.5","8","5","9","1","2","2","0","X","SE","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/04/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : A détruit les filets de la piste de ski. Le dépôt est sur la piste de ski. A cassé 1 canon a neige. Avalanche partie à 22h30 le 04/04/2016","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 6063","15/12/11
00:00","18/12/11
00:00","","2100","1600","","","","","","8","2","1","5","1","1",">100","X","NO","?","?","X","?","?","","","","","","","X","X","","","X","","","","","","I","N"
"Date du constat : 19/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Renseignements pris au service des pistes de Tignes. Les pistes ne savent pas si le déclenchement est artificiel. Le dépôt n'est plus visible.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 6063","29/01/06
00:00","29/01/06
00:00","","2190","2120","","","15","180","2.0","8","4","9","1","9","9","1-20","X","E","","","","","X","","","","X","","","","","","X","","X","","","","","B","N"
"Date du constat : 30/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Tournée de Daniel Jullien le 31/01. Première observation le 30/01 : 'jour blanc' mauvaise visibilité. Deuxième observation le 31/01 : beau temps. Rupture d'une plaque à vent (à peu
près 200m de long) entre les deux zones de râteliers, juste au dessus de la tourne ('petit versant' en limite d'emprise EPA). (4 blessés et 1 mort)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4477","10/02/99
00:00","10/02/99
00:00","","2100","1600","","","","","","2","2","1","1","1","1",">100","","","","","","","","","X","","","","X","","X","","","","X","","X","","","",""
"Remarque : Un préfabriqué du camping des Brévières a été détruit. Arbres arrachés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4477","25/01/95
00:00","25/01/95
00:00","","2100","1600","","","","","","5","5","5","2","2","2","51-
100","X","O","X","X","X","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 4477","17/02/57
00:00","17/02/57
00:00","","2100","1800","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 18/02/2057.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dégâts importants.  Lignes téléphoniques endommagées.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4477","12/02/45
00:00","12/02/45
00:00","","2100","1800","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4477","10/04/26
00:00","10/04/26
00:00","","2100","1800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4477","07/03/23
00:00","07/03/23
00:00","","2100","1800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
