"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 04/07/2003 :
Site 73232 009 (id 4199) --> site 73232 009 (id 6859)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°009
id 6859","23/12/11
00:00","28/12/11
00:00","","1700","1450","","","80","20","2.0","8","1","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","","","","X","X","","BS","N"
"Date du constat : 29/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4199","06/01/81
00:00","06/01/81
00:00","","1650","1400","","","","","","2","4","1","1","5","1","51-
100","X","NE","","","X","","X","","","X","X","","","","X","","","","","","","X","","",""
"Remarque : Route nationale bouchée 1 h environ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4199","24/03/78
00:00","24/03/78
00:00","","","","","","","","","4","2","2","5","5","2","21-50","","","","X","X","","","","X","X","X","","","","X","","","","","","X","X","","",""
"n°009
id 4199","21/12/65
00:00","21/12/65
00:00","","1600","1450","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4199","03/02/61
00:00","04/02/61
00:00","","1800","","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4199","26/01/60
00:00","26/01/60
00:00","","1800","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 29/01/2060.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : RN 202 coupée 2 h 30 environ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4199","21/12/52
00:00","21/12/52
00:00","","1700","1450","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4199","16/03/51
00:00","16/03/51
00:00","","1700","1450","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4199","25/11/50
00:00","25/11/50
00:00","","1700","1450","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4199","22/03/46
00:00","22/03/46
00:00","","1700","1450","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4199","20/01/45
00:00","20/01/45
00:00","","1700","1450","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4199","15/01/41
00:00","15/01/41
00:00","","1700","1450","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4199","04/04/19
00:00","04/04/19
00:00","","1700","1450","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
