"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 24/02/2005 :
Site 74085 013 (id 5115) --> site 74085 013 (id 11145)
Site 74085 013_A (id 5116) --> site 74085 013 (id 11145)
Site 74085 013_B (id 5117) --> site 74085 013 (id 11145)
Site 74085 013_C (id 5118) --> site 74085 013 (id 11145)
Site 74085 013_D (id 5119) --> site 74085 013 (id 11145)
Site 74085 013_E (id 5120) --> site 74085 013 (id 11145)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°013
id 11145","15/04/15
00:00","28/04/15
00:00","","C ?","1450","","","","25","","9","1","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","","","","","","X","B","N"
"Date du constat : 28/04/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 11145","01/02/12
00:00","01/02/12
00:00","","B 2150","1580","","","80","40","2.5","8","4","2","2","5","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Constat observateur EPA le 02/02/2012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013_C
id 5118","17/03/05
00:00","18/03/05
00:00","","2600","1520","","","200","40","1.0","2","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013_A
id 5116","16/03/05
00:00","17/03/05
00:00","","2100","1660","","","100","60","2.0","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Constat du départ entre 16 et 17/03 mais vu de près le 19/03/05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013_B
id 5117","23/01/95
00:00","23/01/95
00:00","","3000","1600","","","","","","1","2","2","5","5","2","51-
100","X","NE","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Pluie jusqu'à 2200 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013_B
id 5117","26/12/93
00:00","26/12/93
00:00","","3350","1260","","","","","","4","2","1","2","1","1","51-
100","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : N°39 sur carte localisation probable.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 5115","01/09/91
00:00","04/06/92
00:00","","","1580","","","","","","9","9","9","5","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","","","","X","","","",""
"Remarque : Avalanche non visible l'hiver, constatée le 4 juin 1992, située entre 13a et 13b ou 37 sur carte de localisation probable.  Rupture de Séracs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013_C
id 5118","06/04/83
00:00","07/04/83
00:00","","2600","1600","","","","","","4","2","5","1","2","5",">100","er","er","er","er","X","X","","","","","X","","","","X","","","X","","","","","","",""
