"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 06/07/2006 :
Site 04220 001 (id 190) --> site 04220 001 (id 12515)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 12515","07/03/13
00:00","11/03/13
00:00","","2100","1550","","","100","15","1.0","4","3","2","2","2","2","1-20","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 190","20/02/06
00:00","20/02/06
00:00","","2100","1650","","","60","10","3.0","8","2","2","2","2","2","21-50","","","X","","X","","","","","","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 03/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Annule et remplace l'avis du 20/02/06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 190","22/02/04
00:00","23/02/04
00:00","","2100","1700","","X","30","25","","8","2","2","2","2","2","51-
100","X","E","","X","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : J""""ai fait une erreur sur deux avis que je vous ai envoyé le 24/02.  Je vous envoie le rectificatif.  Longueur corrigée 30 ml.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 190","28/03/03
00:00","28/03/03
00:00","","2150","1700","","","","","","2","3","2","2","2","2","0","","er","","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 190","05/03/01
00:00","05/03/01
00:00","","2050","1650","","","","","","1","2","2","2","2","2","21-50","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Peu importante.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 190","16/03/97
00:00","16/03/97
00:00","","2100","1680","","","","","","2","4","1","1","2","1","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Point de départ: versant Est seulement (levant).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 190","22/01/97
00:00","22/01/97
00:00","","2150","1700","","","","","","2","1","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Pluie jaune du Sud. Avalanche peu importante.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 190","26/03/96
00:00","26/03/96
00:00","","2100","1600","","","","","","2","3","2","2","2","2","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 190","04/04/92
00:00","04/04/92
00:00","","2200","1650","","","","","","2","2","2","2","2","2","51-
100","","","X","X","","X","","","X","X","","","X","","X","","","X","","","","","","",""
"Remarque : Avalanche déclenchée probablement par la station de Pra-Loup qui est voisine.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 190","08/03/91
00:00","08/03/91
00:00","","2100","1410","","","","","","5","3","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
