"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2004-2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°213
id 7060","06/03/17
10:00","06/03/17
18:00","","?","1800","","","50","5","1.0","9","9","2","2","2","2","21-50","X","NO","X","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°213
id 7060","04/03/17
07:30","04/03/17
07:45","","2250","1840","","","50","5","0.5","8","2","1","2","2","2","21-50","X","NO","?","?","X","?","X","?","?","?","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : TIR AU GAZEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°213
id 7060","14/02/17
09:00","14/02/17
09:30","","2200","1800","","","100","20","1.0","9","9","9","9","9","9","21-50","?","","?","X","?","?","?","X","?","?","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 15/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°213
id 7060","06/02/17
10:30","06/02/17
10:45","","2100","1830","","","20","10","1.5","9","9","9","2","2","2","51-
100","X","O","?","?","X","?","X","?","?","?","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 10/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  R-D fermée du 4 au 9 février","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°213
id 7060","16/01/17
09:00","16/01/17
09:40","","?","1760","","","100","10","1.0","4","2","1","2","5","1","51-
100","X","N","?","?","X","?","?","?","?","?","","","X","","X","","","","","","","X","","B","O"
"Date du constat : 18/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Tir par GAZEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°213
id 7060","02/03/15
00:00","02/03/15
00:00","","2000","1760","","X","60","60","1.0","4","2","1","5","1","2",">100","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 05/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : A coupé la route et débordé largement sur le talus aval Grosse coulée","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°213
id 7060","05/02/15
00:00","05/02/15
00:00","","?","1760","","","","20","1.0","9","9","1","5","2","1",">100","?","","?","?","?","?","?","X","?","?","","","X","","X","","","X","","","","","","BS","O"
"Date du constat : 05/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  tir gazex probable","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°213
id 7060","30/01/15
00:00","30/01/15
00:00","","?","1760","","X","","20","2.0","9","9","1","5","2","1",">100","?","","?","?","X","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","O"
