"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 04/03/2005 :
Site 74258 001 (id 5536) --> site 74258 001 (id 11196)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 5536","19/02/99
00:00","19/02/99
00:00","","1450","950","","","","","","2","5","5","2","2","5","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 5536","02/03/95
00:00","02/03/95
00:00","","1500","950","","","","","","2","4","5","2","2","5","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 5536","04/04/88
00:00","04/04/88
00:00","","1600","900","","","","","","2","4","5","2","2","5","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 5536","12/03/86
00:00","12/03/86
00:00","","1400","950","","","","","","2","4","2","2","2","5","er","","","","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 5536","02/01/82
00:00","02/01/82
00:00","","1400","950","","","","","","5","4","2","2","2","2","0","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 5536","10/03/81
00:00","10/03/81
00:00","","1550","900","","","","","","5","4","5","2","2","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 5536","08/02/81
00:00","08/02/81
00:00","","1500","950","","","","","","5","4","2","2","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5536","27/03/80
00:00","27/03/80
00:00","","1500","900","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : 4/5 h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5536","01/02/80
00:00","01/02/80
00:00","","1500","900","","","","","","4","4","2","2","2","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 5536","17/02/78
00:00","17/02/78
00:00","","1500","900","","","","","","4","3","2","2","9","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5536","23/03/77
00:00","23/03/77
00:00","","1500","1000","","","","","","2","4","2","2","2","9","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 5536","04/03/73
00:00","04/03/73
00:00","","1650","800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5536","22/03/70
00:00","23/03/70
00:00","","1650","800","","","","","","1","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5536","24/01/69
00:00","24/01/69
00:00","","1600","800","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/01/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
