"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 09/07/2003 :
Site 05006 004 (id 258) --> site 05006 004 (id 6419)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 6419","29/04/17
12:00","11/05/17
07:00","","2800","1630","","","350","25","1.5","8","2","2","2","2","2","1-20","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/05/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : limite amont du dépôt : altitude 1800 environ, dans la gorge dominant le cône de déjection. photo jointe (IMG_4816)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 6419","23/11/16
10:00","25/11/16
08:00","","?","1620","","","300","40","3.0","8","2","1","2","2
2","","21-50","?","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 25/11/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : photo jointe (IMG_4455)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 6419","09/11/16
09:00","22/11/16
09:00","","?","1620","","","200","25","2.5","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 23/11/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Evènement probablement déclenché au cours de l'épisode de redoux pluvieux des 21-22-23 novembre (pluie<1600 à 2000m). Plusieurs coulées de même type observées en direct
à proximité le matin du 23.11. photo jointe (IMG_4437 et IMG_4439).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 6419","25/04/16
11:00","11/05/16
2600
15:00","","","1620","","","350","30","2.0","8","3","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/05/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : départs multiples, certains ponctuels, d'autres en plaque ; le dépôt ""débute"" remarquablement haut (env. 1950m); photo jointe DSCF0773.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 6419","04/04/16
12:00","07/04/16
23:59","","?","1610","","","200","25","1.0","4","3","2","2","2","2","1-20","?","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/04/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : départ principal indéfinissable, mais présence de très nombreux micro départs ponctuels.
photographie jointe : IMG_3566","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 6419","01/04/16
00:00","04/04/16
08:30","","?","1680","","","100","15","2.0","9","9","9","2","2","2","?","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 04/04/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : dépôt sali de sédiments gris, transgressant sur le manteau en place coloré en rouge par la poussière saharienne déposée depuis le 01.04.16 ; photos jointes : IMG_3558,
DSCF0760 et DSCF0761","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 6419","05/03/16
00:00","15/03/16
12:00","","2800","1650","","","150","10","1.5","8","2","1","2","9","1","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
