"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 10/05/2004 :
Site 73250 008 (id 4286) --> site 73250 200 (id 8046)
Site 73250 017 (id 4295) --> site 73250 200 (id 8046)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°200
id 8046","06/04/06
00:00","11/04/06
00:00","","","1650","","","200","10","10.0","8","4","2","2","2","2","1-20","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 8046","17/02/05
00:00","17/02/05
00:00","","","1500","","","100","10","6.0","8","4","1","2","5","2","21-50","X","NO","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Selon les informateurs, nuage pulvérisant venant de la gorge de Bonnant et se dirigeant en direction du hameau de Serpolière. Le nuage s'est dissipé, pas de dégâts sur sa
trajectoire. La partie coulante est en grande partie restée en dépôt à l'amont de la cascade dans la gorge, une faible partie ayant déversé à la cascade (seuil d'observation). Branche de départ
signalée 'a2150' alors que le site toiletté n'a pas de branche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 4295","05/03/00
00:00","05/03/00
00:00","","2200","1600","","","","","","2","4","5","2","2","5",">100","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4286","03/01/00
00:00","03/01/00
00:00","","2100","1750","","","","","","2","4","2","1","2","2","21-50","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4286","15/03/99
00:00","15/03/99
00:00","","2000","1700","","","","","","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°017
id 4295","22/02/99
00:00","22/02/99
00:00","","2300","850","","","","","","4","3","1","2","5","5","51-
100","X","NO","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Même remarque que l'avis n°18 Saint Julien.  Je confirme : arrivée : 850 m. Hors fiche de site.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4286","22/02/99
00:00","22/02/99
2350
00:00","","","850","","","","","","4","3","1","5","5","5","51-
100","X","NO","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Le nuage pulvérulent de neige accompagné de vent fort est venu se rabattre sur le hameau de Serpolière au point de blanchir certains murs des maisons du hameau. Phénomène
observé par plusieurs personnes du Claret (nom incertain car mal écrit), de Serpolière et même du Bochet (rive gauche de l'Arc).  Je confirme : altitude départ et arrivée. Hors fiche de site.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4286","27/01/98
00:00","27/01/98
00:00","","2000","1750","","","","","","2","4","5","1","2","2","51-
100","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4286","01/12/96
00:00","01/12/96
00:00","","2000","1750","","","","","","2","4","5","1","2","2","51-
100","X","N","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4286","17/01/95
00:00","17/01/95
00:00","","2000","1750","","","","","","2","4","5","1","2","5","51-
100","X","NO","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4286","12/01/94
00:00","12/01/94
00:00","","2000","1750","","","","","","2","4","2","1","2","5","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
