"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2004-2005.
Filiations entre les sites définies lors du toilettage du 10/05/2004 :
Site 73165 001 (id 3870) --> site 73165 001 (id 8015)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 3870","07/02/03
00:00","07/02/03
00:00","","1950","1565","","","","","","3","4","5","1","5","5","51-
100","X","N","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3870","15/03/99
00:00","15/03/99
00:00","","1900","1565","","","","","","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3870","21/01/98
00:00","21/01/98
00:00","","1900","1565","","","","","","2","4","5","1","2","2","51-
100","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3870","20/03/95
00:00","22/03/95
00:00","","1900","1565","","","","","","2","4","2","1","2","2","21-50","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3870","13/02/88
00:00","13/02/88
00:00","","1900","1600","","","","","","2","4","5","5","2","5","51-
100","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Altitude départ : 50 m au-dessus de l'altitude répertoriée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3870","01/05/84
00:00","16/05/84
00:00","","1850","1600","","","","","","9","9","9","1","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","","","","X","","","",""
"Remarque : 15 m3 de bois renversés sur les terrains domaniaux de l'autre côté du St Julien.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3870","23/02/70
00:00","23/02/70
00:00","","1900","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 26/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3870","26/12/68
00:00","26/12/68
00:00","","1900","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3870","04/01/67
00:00","04/01/67
00:00","","1900","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3870","09/02/66
00:00","09/02/66
00:00","","2000","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3870","08/01/63
00:00","08/01/63
00:00","","1900","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3870","11/04/62
00:00","11/04/62
00:00","","2000","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3870","16/03/61
00:00","16/03/61
00:00","","2000","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
