"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 16/07/2003 :
Site 73144 012 (id 3767) --> site 73144 012 (id 5923)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°012
id 3767","30/04/03
00:00","30/04/03
00:00","","3040","2350","","","","","","2","4","2","5","2","2","1-20","","er","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N° 15.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 3767","24/12/91
00:00","24/12/91
00:00","","2400","1830","","","","","","4","4","2","5","2","2","51-
100","X","N","X","X","","","","X","","","","","","","X","","","X","","","","","","",""
"n°012
id 3767","01/04/81
00:00","01/04/81
00:00","","2400","1680","","","","","","2","2","2","1","2","2",">100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°012
id 3767","25/12/79
00:00","25/12/79
00:00","","2200","1670","","","","","","2","2","1","2","1","1","51-
100","X","SO","","","","","X","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchée par sécurité pistes Val Cerris (nom incertain car mal écrit). Arrivée à proximité RN et départ télésiège Berche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 3767","14/01/78
00:00","14/01/78
00:00","","2400","1640","","","","","","2","2","1","2","1","5",">100","","","X","X","X","X","X","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : Plusieurs m3 d'arbres cassés ou déracinés dans les parcelles 23, 24, 27, 26.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 3767","19/02/72
00:00","20/02/72
00:00","","2200","1600","","","","","","4","9","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 3767","29/04/63
00:00","30/04/63
00:00","","2300","1780","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 3767","06/01/20
00:00","06/01/20
00:00","","2000","1700","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
