"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 23/04/2004 :
Site 09189 015 (id 1732) --> site 09189 015 (id 7659)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 7659","25/02/15
00:00","26/02/15
00:00","","1770","1050","","","80","60","3.0","8","4","2","2","2","2","1-20","X","NO","?","?","","X","","","X","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 26/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : caractéristiques zone de départ complétées le 2/3/2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 7659","13/12/13
00:00","15/12/13
00:00","","1650","1370","","","20","15","1.0","8","4","2","1","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/12/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 7659","19/11/13
00:00","20/11/13
00:00","","1600","1100","","","20","15","2.0","4","5","1","2","2","1","21-50","X","NO","?","?","X","?","X","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/11/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 7659","26/02/13
00:00","28/02/13
00:00","","1700","1350","","","50","20","1.0","4","5","2","5","2","2","0","?","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 7659","16/03/05
00:00","17/03/05
00:00","","1860","1100","","","50","10","3.0","8","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1732","13/04/94
00:00","13/04/94
00:00","","1800","1150","","","","","","3","4","2","2","2","2","21-50","X","er","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Départ plusieurs plaques.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1732","06/10/92
07/10/92
00:00
00:00","","","1850","1380","","","","","","4","4","2","2","2","2","21-50","","","X","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°015
id 1732","10/05/91
10/05/91
00:00
00:00","","","1750","1050","","","","","","2","4","2","5","2","2","51-
100","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 1732","25/03/91
25/03/91
00:00
00:00","","","1680","1230","","","","","","2","4","2","2","2","2","51-
100","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°015
id 1732","24/03/82
24/03/82
00:00
00:00","","","1450","1100","","","","","","2","5","2","2","2","2","21-50","X","NO","X","","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°015
id 1732","15/01/81
15/01/81
00:00
00:00","","","1850","1060","","","","","","2","2","2","2","2","2","51-
100","X","N","","","","X","X","","","X","X","","","","X","","","X","","","","","","",""
