"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 17/07/2003 :
Site 73040 019 (id 3325) --> site 73040 019 (id 6009)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°019
id 6009","14/01/04
00:00","14/01/04
00:00","","3050","1870","X","X","","","","2","4","2","2","2","2","21-50","","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : CLPA 46.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 3325","09/02/99
00:00","09/02/99
00:00","","2770","1850","","","","","","2","4","1","1","1","1","51-
100","X","NO","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche jumelée avec n°20 au départ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 3325","11/12/96
00:00","11/12/96
00:00","","2000","1800","","","","","","4","4","1","2","1","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°019
id 3325","26/02/95
00:00","26/02/95
00:00","","2150","1800","","","","","","4","4","2","1","2","2",">100","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°019
id 3325","03/03/94
00:00","03/03/94
00:00","","2450","1850","","","","","","4","4","2","5","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°019
id 3325","16/04/88
00:00","16/04/88
00:00","","2500","1800","","","","","","2","4","2","1","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°019
id 3325","23/02/86
00:00","23/02/86
00:00","","2900","1800","","","","","","2","2","1","5","1","1","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°019
id 3325","20/01/81
00:00","20/01/81
00:00","","2850","1730","","","","","","3","2","1","5","5","1","21-50","X","NO","","","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°019
id 3325","05/02/80
00:00","05/02/80
00:00","","2200","1820","","","","","","2","4","2","2","2","2","51-
100","X","S","X","X","","X","X","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivée près du Villaron (haut du village).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 3325","09/02/79
00:00","09/02/79
00:00","","2050","1880","","","","","","2","3","2","2","2","2","1-20","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°019
id 3325","12/01/74
00:00","13/01/74
00:00","","2300","1750","","","","","","1","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 14/01/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 3325","29/12/73
00:00","30/12/73
00:00","","1900","1750","","","","","","4","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 30/12/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : nuit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
