"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 21/06/2004 :
Site 73306 029 (id 4612) --> site 73306 029 (id 8448)
Site 73306 045_CLPA (id 4629) --> site 73306 029 (id 8448)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°029
id 8448","07/12/10
00:00","07/12/10
00:00","","2100","1800","","X","30","20","3.0","4","4","2","2","2","2","21-50","","","X","","","X","?","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 8448","03/03/06
00:00","06/03/06
00:00","","2400","1950","","","150","60","4.0","4","2","2","2","2","1","51-
100","X","N","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 4612","29/03/99
00:00","29/03/99
00:00","","2400","2060","","","","","","4","2","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°029
id 4612","22/02/99
00:00","24/02/99
00:00","","2400","2000","","","","","","2","2","2","2","2","2","51-
100","X","N","","","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°029
id 4612","24/03/96
00:00","24/03/96
00:00","","2450","2050","","","","","","4","5","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°029
id 4612","11/01/95
00:00","12/01/95
00:00","","2400","2100","","","","","","2","2","2","2","2","2","51-
100","","","","","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°029
id 4612","19/12/93
00:00","20/12/93
00:00","","2400","2050","","","","","","4","4","2","2","2","2","21-50","X","NE","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°029
id 4612","08/12/93
00:00","08/12/93
00:00","","2400","2150","","","","","","5","5","2","2","2","2","21-50","","","","","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°029
id 4612","05/04/93
00:00","08/04/93
00:00","","2450","2060","","","","","","2","2","2","2","2","2","21-50","X","S","","X","X","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°029
id 4612","22/12/91
00:00","22/12/91
00:00","","2450","2050","","","","","","2","2","2","2","2","2","51-
100","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°029
id 4612","23/02/91
00:00","23/02/91
00:00","","2100","1800","","","","","","2","3","2","5","2","2","0","","","","X","","","","X","","","","X","","","X","","","X","","","","","","",""
"Remarque : N°45 C.L.P.A.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 4612","07/01/91
00:00","07/01/91
00:00","","2450","2150","","","","","","4","2","2","2","2","2","1-20","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°029
id 4612","05/04/89
00:00","07/04/89
00:00","","2400","2100","","","","","","4","2","2","2","2","2","21-50","","","","","","","","","X","X","X","","","","X","","","X","","","","","","",""
