"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 09/03/2006 :
Site 38522 027 (id 2637) --> site 38522 027 (id 11501)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°027
id 11501","11/02/15
00:00","13/02/15
00:00","","?","1320","","","20","25","1.5","9","9","9","2","2","2","51-
100","","","X","","?","?","?","?","?","?","","","","X","X","","","X","","","","","","BS","N"
"Date du constat : 13/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 11501","14/03/13
00:00","19/03/13
00:00","","?","1300","","","40","10","1.0","9","5","2","2","2","2","21-50","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 11501","08/02/13
00:00","12/02/13
00:00","","?","1270","","","10","5","1.0","9","9","2","2","2","2","51-
100","?","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 12/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 11501","14/12/12
00:00","17/12/12
00:00","","?","1260","","","20","10","1.5","9","1","2","2","2","2","?","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 17/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 11501","16/12/11
00:00","16/12/11
00:00","","?","1350","","","15","5","2.0","9","9","2","2","2","2","21-50","X","","X","X","X","X","X","","X","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 20/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 11501","26/02/10
00:00","01/03/10
00:00","","?","1300","","","30","10","2.0","9","1","2","2","2","2","1-20","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 02/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 11501","23/01/09
00:00","26/01/09
00:00","","?","1280","","","25","10","1.5","9","2","9","2","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 26/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 2637","03/03/06
00:00","06/03/06
00:00","","1900","1300","","","30","20","1.0","8","2","2","2","2","2","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 2637","27/01/06
00:00","30/01/06
00:00","","?","1300","","","15","5","0.5","9","2","2","5","2","2","21-50","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 30/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 2637","05/02/03
00:00","05/02/03
00:00","","","1300","","","5","10","1.0","1","2","5","2","5","5","21-50","","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
