"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2003-2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°213
id 6093","07/01/16
00:00","09/01/16
11:00","","2290","2100","","","50","50","2.0","8","3","2","1","2","2","21-50","X","NO","","","","X","","","","","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 09/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°213
id 6093","16/04/13
00:00","16/04/13
00:00","","2600","2100","","","30","100","2.0","4","3","2","1","2","2","0","","","X","","","","","X","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 22/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : renseignements donnés par le service des pistes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°213
id 6093","02/05/12
00:00","02/05/12
00:00","","?","2160","","","150","50","1.0","9","9","2","2","2","2","21-50","X","S","","X","X","X","","","","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/05/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Sans doute partie d'un rocher, sans neige au moment de l'observation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°213
id 6093","05/04/12
00:00","06/04/12
00:00","","2360","2170","","","50","30","0.5","4","3","2","1","2","2","0","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/04/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche petite","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°213
id 6093","20/02/06
00:00","20/02/06
00:00","","2440","2160","","","200","60","1.5","8","2","1","2","2","1","51-
100","X","SO","","","","","","X","","","","X","","","X","","","","X","","","","","B","N"
"Date du constat : 21/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Rupture de plaque à vent dans les râteliers au pied du rocher de la pointe du Lavachet. Neige de jeudi 16 à dimanche 19, vent fort samedi et dimanche 19, fort redoux lundi 20. Sol
visible sur le parcours de l'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
