"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 11/08/2003 :
Site 73143 017 (id 3747) --> site 73143 017 (id 6594)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°017
id 3747","04/02/80
00:00","04/02/80
00:00","","1830","1520","","","","","","2","2","2","2","2","2","51-
100","","","","X","","X","","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : Au départ de la route du plan du prêtre, a traversé le chemin d'exploitation de la parcelle 13, la piste d'exploitation du Petit Bonheur et le chemin du Petit Bonheur. A provoqué une
cinquantaine de m3 de chablis dans la Combe et sur les bords.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 3747","17/05/42
00:00","17/05/42
00:00","","2400","2150","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 3747","03/02/42
00:00","03/02/42
00:00","","2400","2150","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 3747","05/03/39
00:00","05/03/39
00:00","","2400","2150","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 3747","03/01/36
00:00","03/01/36
00:00","","2400","2150","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 3747","28/02/35
00:00","28/02/35
00:00","","2400","2150","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
