"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/01/2006 :
Site 38154 001 (id 2084) --> site 38154 001 (id 11372)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 2084","24/03/06
00:00","27/03/06
00:00","","er","925","","","","","","9","9","2","2","2","2","0","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt : difficile à estimer. 2ième coulée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2084","08/03/06
00:00","13/03/06
00:00","","er","950","","","70","25","4.0","9","9","2","5","2","9","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2084","23/01/95
00:00","23/01/95
00:00","","1500","950","","","","","","2","3","2","2","2","2","1-20","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 2084","09/02/91
00:00","09/02/91
00:00","","","900","","","","","","4","2","1","2","1","1","21-50","X","SO","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2084","29/12/90
00:00","29/12/90
00:00","","1900","900","","","","","","2","5","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2084","10/12/90
00:00","10/12/90
00:00","","","900","","","","","","9","9","5","2","5","5","21-50","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2084","14/02/90
00:00","14/02/90
00:00","","1950","920","","","","","","2","4","2","2","2","2","51-
100","X","O","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2084","28/02/89
00:00","28/02/89
00:00","","1900","900","","","","","","1","2","5","2","5","1","51-
100","X","S","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2084","18/03/88
00:00","18/03/88
00:00","","1900","900","","","","","","2","1","2","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2084","09/04/87
00:00","09/04/87
00:00","","1950","900","","","","","","2","3","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2084","29/01/87
00:00","30/01/87
00:00","","1800","1000","","","","","","1","3","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2084","21/04/86
00:00","21/04/86
00:00","","","920","","","","","","9","9","9","2","2","2","21-50","","","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 2084","20/02/86
00:00","20/02/86
00:00","","","900","","","","","","9","9","2","2","2","2","1-20","","","X","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
