"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 16/07/2003 :
Site 73144 008 (id 3762) --> site 73144 008 (id 5918)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 5918","26/01/16
14:30","26/01/16
16:30","","2150","1710","","","","","","8","4","1","5","2","1","0","","","X","","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 26/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5918","09/01/16
16:00","11/01/16
17:00","","1950","1730","","","50","5","2.0","9","2","1","5","5","1","21-50","X","O","X","X","?","?","?","?","?","?","X","","","","X","","","","","","X","","","I","N"
"Date du constat : 19/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5918","16/02/15
00:00","16/02/15
00:00","","1950","1750","","","","","","8","2","1","5","2","1","1-20","","","","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Neige par retour d'est","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5918","07/02/15
00:00","08/02/15
00:00","","1950","1720","","","70","15","3.0","8","2","1","2","5","1","21-50","X","SE","?","?","X","","X","","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5918","03/03/13
00:00","03/03/13
00:00","","2250","1720","","","60","10","0.200
0000
03","8","4","1","2","2","1","0","","","X","","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 04/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5918","25/12/12
00:00","26/12/12
00:00","","1980","1730","","","","","","8","4","2","5","2","2","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 26/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5918","18/12/12
00:00","19/12/12
00:00","","1950","1700","","","120","20","3.0","8","4","1","5","5","1","21-50","X","","X","?","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5918","02/12/12
00:00","02/12/12
00:00","","1900","1700","","","","","","8","2","1","2","1","1","51-
100","","","","","X","","","","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 03/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5918","30/01/12
00:00","31/01/12
00:00","","1970","1710","","","200","20","4.0","8","4","1","2","2","1","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
