"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 24/06/2005 :
Site 06013 020 (id 1282) --> site 06013 020 (id 10813)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°020
id 10813","05/02/14
00:00","06/02/14
00:00","","?","1685","","","40","15","0.400
0000
06","9","9","9","2","2","2","21-50","?","","?","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 06/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 10813","16/01/14
00:00","17/01/14
00:00","","1950","1670","","","40","20","0.5","8","2","2","2","2","2","51-
100","?","","?","?","X","?","?","?","?","?","X","","","","X","","","","","X","","","","B","O"
"Date du constat : 17/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Poteaux téléphoniques atteints sans dégâts apparents.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 10813","24/12/13
00:00","26/12/13
00:00","","1900","1700","","10","","10","0.5","4","2","9","2","2","2","51-
100","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/12/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 2 coulées se rejoignent : celle du couloir principal, et une petite coulée en forme de cône sous le rocher rive gauche du couloir.
Neige humide, recouverte de 15 cm de neige froide tombée le 26/12 au soir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 10813","14/12/12
00:00","15/12/12
00:00","","1980","1675","","","60","5","0.5","8","1","9","2","2","2","21-50","","","X","X","X","X","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 10813","08/01/10
00:00","11/01/10
00:00","","2000","1750","","","10","5","1.0","4","2","2","5","2","2","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/01/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 10813","15/12/08
00:00","18/12/08
00:00","","?","1630","","","70","180","6.0","9","1","2","1","2","2","51-
100","X","NE","","X","X","","","","","","X","","","","X","","","","","X","X","X","","BS","O"
"Date du constat : 23/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Selon le pelliste, l'événement a eu lieu dans la nuit du 15/12 au 16/12. l'avalanche se confond avec le site n°18 (avis n°18). Vue en compagnie du RTM. La route fermée du 17/12
au 22/12 par arrêté préfectoral. ALTITUDE DEPART: > 1950.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 10813","04/01/08
07/01/08
00:00
00:00","","","1850","1770","","","10","6","1.0","4","4","2","5","2","2","21-50","","NE","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 1282","04/01/63
00:00","09/01/63
00:00","","2400","1700","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
