"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 15/06/2004 :
Site 09285 000 (id 1766) --> site 09285 200 (id 7782)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°200
id 7782","20/01/17
23:59","21/01/17
08:00","","1600","1150","","","800","25","3.0","8","5","2","2","2","2","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7782","08/02/15
00:00","08/02/15
00:00","","1550","1050","","","300","10","0.5","4","5","2","2","9","9","21-50","X","SO","","","","","","X","","","X","","","","X","","","","","","X","X","","B","O"
"Date du constat : 09/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7782","21/11/13
00:00","22/11/13
00:00","","1650","900","","","150","30","3.0","8","5","2","2","1","9","51-
100","X","NO","","","X","","","?","X","?","X","","","","X","","","","X","er","X","er","","B","O"
"Date du constat : 26/11/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche importante traverse les deux routes.
Deux chevaux de tués et une construction certainement touché.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7782","25/01/13
00:00","26/01/13
00:00","","1600","1150","","","300","10","3.0","4","2","2","2","9","2","21-50","","","X","X","?","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche atteint juste le seuil d'observation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7782","09/03/05
00:00","10/03/05
00:00","","1220","1090","","X","120","25","3.0","8","4","2","5","0","0",">100","","","","X","","","","X","","","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 10/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Atteint la route D703","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°000
id 1766","11/04/94
00:00","11/04/94
00:00","","1750","950","","","","","","5","2","5","5","2","2","51-
100","X","O","","","X","","","","X","","X","","","","X","","","","X","X","","","","",""
"Remarque : Avalanche n'ayant atteint son point inférieur depuis 1895, 1 mort à cette époque. Traverse la D703 et le chemin communal dit du Castera. Non portée sur le carnet ""enquête
permanente sur les avalanches"". Devrait être classée site n°2, Avalanche de la Goutte, Carte IGN, Aulus les Bains.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°000
id 1766","19/02/73
00:00","19/02/73
00:00","","","","","","","","","4","1","9","9","9","1","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 21/02/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Situation topographique : Combe et versant.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
