"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 02/08/2005 :
Site 06073 009 (id 1323) --> site 06073 009 (id 10561)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°009
id 10561","05/03/16
06:00","05/03/16
06:01","","A ?
B ?","1550","X","","400","60","0.200
0000
03","9","9","1","2","1","1","21-50","X","NO","","","X","","?","","X","?","","","X","","X","","","","X","","","","X","BS","N"
"Date du constat : 07/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Construction = Paravalanche N°
Remaniement de la zone de départ par vents forts","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 10561","29/02/16
04:00","29/02/16
04:01","","A ?
B ?","1560","","","400","30","2.0","9","9","2","2","2","2","21-50","X","NE","","X","X","","?","?","X","?","","","X","","X","","","","X","","","","","I","N"
"Date du constat : 01/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Les conditions météo tempétueuses ont effacé les traces du départ de l'avalanche","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 10561","29/02/16
00:00","29/02/16
12:00","","A ?
B ?","1550","X","","150","20","2.0","9","9","2","2","2","2","21-50","X","NO","?","?","X","?","?","?","X","?","","","","X","X","","","","X","","","","X","I","N"
"Date du constat : 01/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Visibilité partielle car zone de départ fortement remaniée par conditions météo tempétueuses.
Construction = Paravalanche N°6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 10561","16/02/15
00:00","16/02/15
00:00","","A ?
B ?","1570","","","400","30","0.5","9","5","2","2","2","2","21-50","X","","X","","?","?","?","?","?","?","","","X","","X","","","","X","","","","","B","N"
"Date du constat : 18/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Zone de départ à nouveau chargé par des plaques à vent
Construction = paravalanche","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 10561","06/02/15
00:00","06/02/15
00:00","","A 2350
B 2300","1560","","","500","40","2.0","8","5","1","2","1","2","51-
100","X","","","","X","","X","","X","?","","","X","","X","","","","X","","","","","B","N"
"Date du constat : 09/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Construction = paravalanche","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 10561","26/02/14
00:00","26/02/14
00:00","","A ?
B ?","1575","","","200","30","0.5","9","9","1","2","2","2","21-50","X","","","","X","?","?","?","X","?","X","","","","X","","","","X","","","","","BS","N"
"Date du constat : 27/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Zone départ ventée et recouverte neige
Construction = paravalanche","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
