"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 16/07/2003 :
Site 73144 015 (id 3770) --> site 73144 015 (id 5926)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 5926","06/03/17
12:00","08/03/17
12:00","","3000","1900","","","50","20","2.0","8","2","1","5","5","1","21-50","","","X","","","","X","","X","","","","X","","X","","","","X","","X","X","X","B","N"
"Date du constat : 08/03/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : GARE D'ARRIVEE DU TELESIEGE DE L'ARCELLE COMPLETEMENT RECOUVERTE : 2EME FOIS DANS LA SAISON (1ere FOIS SUITE AUX TROIS JOURS DE
PRECIPITATIONS NEIGEUSES DES 23-24-25 NOVEMBRE 2016 MAIS PAS DE SEUIL ATTEINT A L'AVAL DANS LE COURS D'EAU. DEPOT ESTIME : 300m x 300m x 5m - COTE 2330 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 5926","16/04/09
00:00","16/04/09
00:00","","2850","1860","","","","","","8","2","2","5","5","2","51-
100","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche coupe 2 pistes de ski ouvertes. N'atteind pas le seuil d'observation. Le dépôt de neige se situe sur le haut de l'avalanche. 2000/2300 d'alt. 15m d'épaisseur par
endroits. Avalanche très médiatisée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 5926","14/12/08
00:00","16/12/08
00:00","","?","2100","","","","","","9","2","1","1","1","1",">100","","","","","X","","","","","","","","","X","X","","","","X","","","","","B","N"
"Date du constat : 29/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le souffle de l'avalanche a défoncé la porte du tout nouveau restaurant d'altitude de l'arcelle. Construction de 2008. dégâts occasionnés à la gare d'arrivée du télésiège de l'Arcelle.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 3770","04/05/01
00:00","04/05/01
00:00","","2800","1650","","","","","","2","2","2","2","2","2","51-
100","","","X","","X","X","","","","","X","","","","X","","","","","","X","X","X","",""
"Remarque : La route du Chatel est obstruée sur 50 m de long et une hauteur de neige de plus de 10 mètres.  Avalanche impressionnante. Pluie en bas et neige en altitude lors du départ de
l'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 3770","29/04/00
00:00","29/04/00
00:00","","3000","2100","","","","","","2","2","1","5","2","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°015
id 3770","20/02/00
00:00","20/02/00
00:00","","2900","2150","","","","","","4","2","1","1","1","1","51-
100","X","O","X","","","","","X","","","","","X","","X","","","X","","","","","","",""
"n°015
id 3770","04/05/99
00:00","04/05/99
00:00","","2950","2350","","","","","","2","3","2","1","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 3770","26/01/94
00:00","26/01/94
00:00","","2800","2200","","","","","","2","2","1","1","2","1","1-20","X","O","","X","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 3770","27/04/93
00:00","27/04/93
00:00","","2950","1660","","","","","","2","2","1","5","5","2",">100","","","","","X","X","","","","","X","","","","X","","","","","","X","X","X","",""
"n°015
id 3770","05/04/93
00:00","05/04/93
00:00","","2700","2100","","","","","","2","2","2","1","2","2","51-
100","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
