"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 15/06/2005 :
Site 06163 004 (id 1517) --> site 06163 004 (id 10698)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 10698","15/02/14
00:00","15/02/14
00:00","","1900","1750","","","70","10","3.0","8","4","2","2","2","2","1-20","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 17/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt contenant un peu de terre, et qui s'arrête en dessous de la route de Peyrefique.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 10698","16/01/14
00:00","19/01/14
00:00","","2020","1605","","","100","5","1.5","8","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","X","X","X","B","O"
"Date du constat : 22/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Seuil d'alerte atteint. Le dépôt finit sa course dans le lit de la rivière. Quelques arbres ont été cassés (pins sylvestres) mais pas de dégâts importants. En revanche, une
construction se trouve à une dizaine de mètres du dépôt (et est comprise dans l'emprise de la CLPA). Une avalanche de type aérosol pourrait endommager la construction. Par ailleurs, il s'agit
d'un vallon qui est sujet à l'érosion, et si le vallon s'ouvre en largeur, la trajectoire de l'avalanche pourrait à terme s'élargir et endommager la construction.  La neige a recouvert en partie la
cassure de départ et le dépôt. Le dépôt atteint un maximum 4m de hauteur dans le lit de la rivière.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 10698","05/01/14
00:00","05/01/14
00:00","","2010","1770","","","40","3","1.0","8","5","2","2","2","2","21-50","?","","?","?","","","?","X","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 07/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Un peu de terre dans le dépôt qui s'arrête au niveau de la route de Peyrafique. L'avalanche a eu lieu dans le vallon juste à l'Ouest de la griffe d'érosion.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 10698","05/04/13
00:00","09/04/13
00:00","","1980","1760","","","80","2","2.0","8","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 09/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Rupture de plaque dans le couloir se situant à l'ouest de la griffe d'érosion de Barchenzane. Le dépôt s'arrête juste en dessous de la route menant à Peyrafique","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 10698","18/02/09
00:00","26/02/09
00:00","","2000","1750","","","150","10
1.5","","8","4","2","2","2","2","0","","","","X","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 26/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le couloir principal (arrachement) n'a pas dépaséé le seuil d'observation*. C'est le diverticule Ouest qui l'a dépassé. * bien qu'il soit parti. NB les caractéristiques neige sont les
mêmes pour les 2 couloirs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1517","12/03/01
00:00","12/03/01
00:00","","2050","1670","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : il s'agit de la branche gauche de l'avalanche dont le départ est situé sous le sentier de Barsenzane.  Heure notée : inconnue.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1517","06/04/75
00:00","06/04/75
00:00","","1670","1520","","","","","","4","2","2","2","2","2","1-20","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
