"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 21/06/2004 :
Site 73306 024 (id 4602) --> site 73306 203 (id 8440)
Site 73306 024_A (id 4603) --> site 73306 203 (id 8440)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°203
id 8440","26/02/12
00:00","26/02/12
00:00","","1750","1650","","","15","40","3.0","8","4","2","1","2","2","0","","","X","","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 28/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 8440","03/03/06
00:00","06/03/06
00:00","","1950","1650","","","50","15","3.0","8","4","2","2","5","2","51-
100","X","N","X","X","?","?","?","?","?","?","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Quelques mélèzes en bord de route ont été cassés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 8440","11/02/05
00:00","12/02/05
00:00","","1800","1650","","","15","10","2.0","2","3","2","1","5","5","1-20","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La plaque est partie dans la plantation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024_A
id 4603","03/02/00
00:00","03/02/00
00:00","","1880
1605","","","","","","","4","2","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°024_A
id 4603","30/03/99
00:00","30/03/99
00:00","","1780
1620","","","","","","","4","2","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024_A
id 4603","13/03/99
00:00","13/03/99
00:00","","1800
1610","","","","","","","4","2","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024_A
id 4603","10/02/99
00:00","10/02/99
00:00","","1800
1640","","","","","","","5","2","1","2","1","1","51-
100","","","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°024_A
id 4603","19/01/98
00:00","19/01/98
00:00","","1800
1615","","","","","","","4","2","1","2","1","1","21-50","","","","X","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°024_A
id 4603","29/11/96
00:00","30/11/96
00:00","","1800
1640","","","","","","","4","5","5","2","5","5","21-50","","","","","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°024_A
id 4603","13/03/95
00:00","13/03/95
00:00","","1800
1640","","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024_A
id 4603","25/02/95
00:00","27/02/95
00:00","","1850
1600","","","","","","","2","4","2","1","2","2","1-20","X","er","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°024_A
id 4603","06/02/95
00:00","06/02/95
00:00","","1800
1630","","","","","","","4","5","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
